Date,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
1908-09-01,,8.89,,EEM,MSCI Emerging,USD,CN10Y
1908-10-01,,9.1,,EEM,MSCI Emerging,USD,CN10Y
1908-11-01,,9.83,,EEM,MSCI Emerging,USD,CN10Y
1908-12-01,,10.16,,EEM,MSCI Emerging,USD,CN10Y
1909-01-01,,9.94,,EEM,MSCI Emerging,USD,CN10Y
1909-02-01,,9.42,,EEM,MSCI Emerging,USD,CN10Y
1909-03-01,,9.32,,EEM,MSCI Emerging,USD,CN10Y
1909-04-01,,9.51,,EEM,MSCI Emerging,USD,CN10Y
1909-05-01,,9.6,,EEM,MSCI Emerging,USD,CN10Y
1909-06-01,,9.55,,EEM,MSCI Emerging,USD,CN10Y
1909-07-01,,9.47,,EEM,MSCI Emerging,USD,CN10Y
1909-08-01,,9.49,,EEM,MSCI Emerging,USD,CN10Y
1909-09-01,,9.3,,EEM,MSCI Emerging,USD,CN10Y
1909-10-01,,9.15,,EEM,MSCI Emerging,USD,CN10Y
1909-11-01,,8.92,,EEM,MSCI Emerging,USD,CN10Y
1909-12-01,,8.85,,EEM,MSCI Emerging,USD,CN10Y
1910-01-01,,8.69,,EEM,MSCI Emerging,USD,CN10Y
1910-02-01,,8.4,,EEM,MSCI Emerging,USD,CN10Y
1910-03-01,,8.64,,EEM,MSCI Emerging,USD,CN10Y
1910-04-01,,8.46,,EEM,MSCI Emerging,USD,CN10Y
1910-05-01,,8.35,,EEM,MSCI Emerging,USD,CN10Y
1910-06-01,,7.97,,EEM,MSCI Emerging,USD,CN10Y
1910-07-01,,7.6,,EEM,MSCI Emerging,USD,CN10Y
1910-08-01,,7.81,,EEM,MSCI Emerging,USD,CN10Y
1910-09-01,,7.89,,EEM,MSCI Emerging,USD,CN10Y
1910-10-01,,8.28,,EEM,MSCI Emerging,USD,CN10Y
1910-11-01,,8.3,,EEM,MSCI Emerging,USD,CN10Y
1910-12-01,,8.1,,EEM,MSCI Emerging,USD,CN10Y
1911-01-01,,8.43,,EEM,MSCI Emerging,USD,CN10Y
1911-02-01,,8.71,,EEM,MSCI Emerging,USD,CN10Y
1911-03-01,,8.75,,EEM,MSCI Emerging,USD,CN10Y
1911-04-01,,8.87,,EEM,MSCI Emerging,USD,CN10Y
1911-05-01,,9.21,,EEM,MSCI Emerging,USD,CN10Y
1911-06-01,,9.56,,EEM,MSCI Emerging,USD,CN10Y
1911-07-01,,9.69,,EEM,MSCI Emerging,USD,CN10Y
1911-08-01,,9.4,,EEM,MSCI Emerging,USD,CN10Y
1911-09-01,,9.05,,EEM,MSCI Emerging,USD,CN10Y
1911-10-01,,9.28,,EEM,MSCI Emerging,USD,CN10Y
1911-11-01,,9.84,,EEM,MSCI Emerging,USD,CN10Y
1911-12-01,,10.08,,EEM,MSCI Emerging,USD,CN10Y
1912-01-01,,9.94,,EEM,MSCI Emerging,USD,CN10Y
1912-02-01,,9.7,,EEM,MSCI Emerging,USD,CN10Y
1912-03-01,,9.83,,EEM,MSCI Emerging,USD,CN10Y
1912-04-01,,9.99,,EEM,MSCI Emerging,USD,CN10Y
1912-05-01,,9.84,,EEM,MSCI Emerging,USD,CN10Y
1912-06-01,,9.69,,EEM,MSCI Emerging,USD,CN10Y
1912-07-01,,9.57,,EEM,MSCI Emerging,USD,CN10Y
1912-08-01,,9.66,,EEM,MSCI Emerging,USD,CN10Y
1912-09-01,,9.57,,EEM,MSCI Emerging,USD,CN10Y
1912-10-01,,9.42,,EEM,MSCI Emerging,USD,CN10Y
1912-11-01,,9.2,,EEM,MSCI Emerging,USD,CN10Y
1912-12-01,,8.75,,EEM,MSCI Emerging,USD,CN10Y
1913-01-01,,8.75,,EEM,MSCI Emerging,USD,CN10Y
1913-02-01,,8.51,,EEM,MSCI Emerging,USD,CN10Y
1913-03-01,,8.42,,EEM,MSCI Emerging,USD,CN10Y
1913-04-01,,8.48,,EEM,MSCI Emerging,USD,CN10Y
1913-05-01,,8.32,,EEM,MSCI Emerging,USD,CN10Y
1913-06-01,,7.97,,EEM,MSCI Emerging,USD,CN10Y
1913-07-01,,8.15,,EEM,MSCI Emerging,USD,CN10Y
1913-08-01,,8.44,,EEM,MSCI Emerging,USD,CN10Y
1913-09-01,,8.6,,EEM,MSCI Emerging,USD,CN10Y
1913-10-01,,8.4,,EEM,MSCI Emerging,USD,CN10Y
1913-11-01,,8.26,,EEM,MSCI Emerging,USD,CN10Y
1913-12-01,,8.33,,EEM,MSCI Emerging,USD,CN10Y
1914-01-01,,8.8,,EEM,MSCI Emerging,USD,CN10Y
1914-02-01,,9.05,,EEM,MSCI Emerging,USD,CN10Y
1914-03-01,,9.02,,EEM,MSCI Emerging,USD,CN10Y
1914-04-01,,8.94,,EEM,MSCI Emerging,USD,CN10Y
1914-05-01,,9.13,,EEM,MSCI Emerging,USD,CN10Y
1914-06-01,,9.23,,EEM,MSCI Emerging,USD,CN10Y
1914-07-01,,8.86,,EEM,MSCI Emerging,USD,CN10Y
1914-08-01,,9.01,,EEM,MSCI Emerging,USD,CN10Y
1914-09-01,,9.16,,EEM,MSCI Emerging,USD,CN10Y
1914-10-01,,9.32,,EEM,MSCI Emerging,USD,CN10Y
1914-11-01,,9.47,,EEM,MSCI Emerging,USD,CN10Y
1914-12-01,,9.22,,EEM,MSCI Emerging,USD,CN10Y
1915-01-01,,8.88,,EEM,MSCI Emerging,USD,CN10Y
1915-02-01,,8.3,,EEM,MSCI Emerging,USD,CN10Y
1915-03-01,,8.1,,EEM,MSCI Emerging,USD,CN10Y
1915-04-01,,8.3,,EEM,MSCI Emerging,USD,CN10Y
1915-05-01,,7.75,,EEM,MSCI Emerging,USD,CN10Y
1915-06-01,,7.5,,EEM,MSCI Emerging,USD,CN10Y
1915-07-01,,7.16,,EEM,MSCI Emerging,USD,CN10Y
1915-08-01,,7.17,,EEM,MSCI Emerging,USD,CN10Y
1915-09-01,,7.16,,EEM,MSCI Emerging,USD,CN10Y
1915-10-01,,7.28,,EEM,MSCI Emerging,USD,CN10Y
1915-11-01,,7.27,,EEM,MSCI Emerging,USD,CN10Y
1915-12-01,,7.03,,EEM,MSCI Emerging,USD,CN10Y
1916-01-01,,6.52,,EEM,MSCI Emerging,USD,CN10Y
1916-02-01,,6.08,,EEM,MSCI Emerging,USD,CN10Y
1916-03-01,,5.74,,EEM,MSCI Emerging,USD,CN10Y
1916-04-01,,5.4,,EEM,MSCI Emerging,USD,CN10Y
1916-05-01,,5.26,,EEM,MSCI Emerging,USD,CN10Y
1916-06-01,,5.07,,EEM,MSCI Emerging,USD,CN10Y
1916-07-01,,4.79,,EEM,MSCI Emerging,USD,CN10Y
1916-08-01,,4.62,,EEM,MSCI Emerging,USD,CN10Y
1916-09-01,,4.62,,EEM,MSCI Emerging,USD,CN10Y
1916-10-01,,4.58,,EEM,MSCI Emerging,USD,CN10Y
1916-11-01,,4.52,,EEM,MSCI Emerging,USD,CN10Y
1916-12-01,,4.18,,EEM,MSCI Emerging,USD,CN10Y
1917-01-01,,4.14,,EEM,MSCI Emerging,USD,CN10Y
1917-02-01,,3.96,,EEM,MSCI Emerging,USD,CN10Y
1917-03-01,,4.14,,EEM,MSCI Emerging,USD,CN10Y
1917-04-01,,4.14,,EEM,MSCI Emerging,USD,CN10Y
1917-05-01,,4.05,,EEM,MSCI Emerging,USD,CN10Y
1917-06-01,,4.2,,EEM,MSCI Emerging,USD,CN10Y
1917-07-01,,4.15,,EEM,MSCI Emerging,USD,CN10Y
1917-08-01,,4.09,,EEM,MSCI Emerging,USD,CN10Y
1917-09-01,,3.95,,EEM,MSCI Emerging,USD,CN10Y
1917-10-01,,3.79,,EEM,MSCI Emerging,USD,CN10Y
1917-11-01,,3.53,,EEM,MSCI Emerging,USD,CN10Y
1917-12-01,,3.47,,EEM,MSCI Emerging,USD,CN10Y
1918-01-01,,3.75,,EEM,MSCI Emerging,USD,CN10Y
1918-02-01,,3.94,,EEM,MSCI Emerging,USD,CN10Y
1918-03-01,,3.94,,EEM,MSCI Emerging,USD,CN10Y
1918-04-01,,3.98,,EEM,MSCI Emerging,USD,CN10Y
1918-05-01,,4.19,,EEM,MSCI Emerging,USD,CN10Y
1918-06-01,,4.28,,EEM,MSCI Emerging,USD,CN10Y
1918-07-01,,4.41,,EEM,MSCI Emerging,USD,CN10Y
1918-08-01,,4.55,,EEM,MSCI Emerging,USD,CN10Y
1918-09-01,,4.63,,EEM,MSCI Emerging,USD,CN10Y
1918-10-01,,4.94,,EEM,MSCI Emerging,USD,CN10Y
1918-11-01,,5.19,,EEM,MSCI Emerging,USD,CN10Y
1918-12-01,,5.21,,EEM,MSCI Emerging,USD,CN10Y
1919-01-01,,5.2,,EEM,MSCI Emerging,USD,CN10Y
1919-02-01,,5.25,,EEM,MSCI Emerging,USD,CN10Y
1919-03-01,,5.44,,EEM,MSCI Emerging,USD,CN10Y
1919-04-01,,5.65,,EEM,MSCI Emerging,USD,CN10Y
1919-05-01,,6.07,,EEM,MSCI Emerging,USD,CN10Y
1919-06-01,,6.26,,EEM,MSCI Emerging,USD,CN10Y
1919-07-01,,6.5,,EEM,MSCI Emerging,USD,CN10Y
1919-08-01,,6.1,,EEM,MSCI Emerging,USD,CN10Y
1919-09-01,,6.22,,EEM,MSCI Emerging,USD,CN10Y
1919-10-01,,6.57,,EEM,MSCI Emerging,USD,CN10Y
1919-11-01,,6.42,,EEM,MSCI Emerging,USD,CN10Y
1919-12-01,,6.26,,EEM,MSCI Emerging,USD,CN10Y
1920-01-01,,6.27,,EEM,MSCI Emerging,USD,CN10Y
1920-02-01,,5.82,,EEM,MSCI Emerging,USD,CN10Y
1920-03-01,,6.31,,EEM,MSCI Emerging,USD,CN10Y
1920-04-01,,6.33,,EEM,MSCI Emerging,USD,CN10Y
1920-05-01,,6.01,,EEM,MSCI Emerging,USD,CN10Y
1920-06-01,,5.98,,EEM,MSCI Emerging,USD,CN10Y
1920-07-01,,6.05,,EEM,MSCI Emerging,USD,CN10Y
1920-08-01,,5.88,,EEM,MSCI Emerging,USD,CN10Y
1920-09-01,,6.17,,EEM,MSCI Emerging,USD,CN10Y
1920-10-01,,6.26,,EEM,MSCI Emerging,USD,CN10Y
1920-11-01,,6.03,,EEM,MSCI Emerging,USD,CN10Y
1920-12-01,,5.56,,EEM,MSCI Emerging,USD,CN10Y
1921-01-01,,6.13,,EEM,MSCI Emerging,USD,CN10Y
1921-02-01,,6.44,,EEM,MSCI Emerging,USD,CN10Y
1921-03-01,,6.68,,EEM,MSCI Emerging,USD,CN10Y
1921-04-01,,7.16,,EEM,MSCI Emerging,USD,CN10Y
1921-05-01,,7.91,,EEM,MSCI Emerging,USD,CN10Y
1921-06-01,,7.85,,EEM,MSCI Emerging,USD,CN10Y
1921-07-01,,8.49,,EEM,MSCI Emerging,USD,CN10Y
1921-08-01,,9.15,,EEM,MSCI Emerging,USD,CN10Y
1921-09-01,,10.33,,EEM,MSCI Emerging,USD,CN10Y
1921-10-01,,11.67,,EEM,MSCI Emerging,USD,CN10Y
1921-11-01,,13.86,,EEM,MSCI Emerging,USD,CN10Y
1921-12-01,,16.46,,EEM,MSCI Emerging,USD,CN10Y
1922-01-01,,14.74,,EEM,MSCI Emerging,USD,CN10Y
1922-02-01,,13.65,,EEM,MSCI Emerging,USD,CN10Y
1922-03-01,,12.96,,EEM,MSCI Emerging,USD,CN10Y
1922-04-01,,12.67,,EEM,MSCI Emerging,USD,CN10Y
1922-05-01,,12.2,,EEM,MSCI Emerging,USD,CN10Y
1922-06-01,,11.25,,EEM,MSCI Emerging,USD,CN10Y
1922-07-01,,10.62,,EEM,MSCI Emerging,USD,CN10Y
1922-08-01,,10.35,,EEM,MSCI Emerging,USD,CN10Y
1922-09-01,,10.03,,EEM,MSCI Emerging,USD,CN10Y
1922-10-01,,9.7,,EEM,MSCI Emerging,USD,CN10Y
1922-11-01,,8.75,,EEM,MSCI Emerging,USD,CN10Y
1922-12-01,,8.3,,EEM,MSCI Emerging,USD,CN10Y
1923-01-01,,8.13,,EEM,MSCI Emerging,USD,CN10Y
1923-02-01,,8.21,,EEM,MSCI Emerging,USD,CN10Y
1923-03-01,,8.08,,EEM,MSCI Emerging,USD,CN10Y
1923-04-01,,7.55,,EEM,MSCI Emerging,USD,CN10Y
1923-05-01,,6.98,,EEM,MSCI Emerging,USD,CN10Y
1923-06-01,,6.52,,EEM,MSCI Emerging,USD,CN10Y
1923-07-01,,6.12,,EEM,MSCI Emerging,USD,CN10Y
1923-08-01,,5.99,,EEM,MSCI Emerging,USD,CN10Y
1923-09-01,,5.86,,EEM,MSCI Emerging,USD,CN10Y
1923-10-01,,5.63,,EEM,MSCI Emerging,USD,CN10Y
1923-11-01,,5.65,,EEM,MSCI Emerging,USD,CN10Y
1923-12-01,,5.69,,EEM,MSCI Emerging,USD,CN10Y
1924-01-01,,5.91,,EEM,MSCI Emerging,USD,CN10Y
1924-02-01,,5.96,,EEM,MSCI Emerging,USD,CN10Y
1924-03-01,,5.87,,EEM,MSCI Emerging,USD,CN10Y
1924-04-01,,5.76,,EEM,MSCI Emerging,USD,CN10Y
1924-05-01,,5.76,,EEM,MSCI Emerging,USD,CN10Y
1924-06-01,,5.9,,EEM,MSCI Emerging,USD,CN10Y
1924-07-01,,6.2,,EEM,MSCI Emerging,USD,CN10Y
1924-08-01,,6.44,,EEM,MSCI Emerging,USD,CN10Y
1924-09-01,,6.4,,EEM,MSCI Emerging,USD,CN10Y
1924-10-01,,6.35,,EEM,MSCI Emerging,USD,CN10Y
1924-11-01,,6.74,,EEM,MSCI Emerging,USD,CN10Y
1924-12-01,,7.13,,EEM,MSCI Emerging,USD,CN10Y
1925-01-01,,7.22,,EEM,MSCI Emerging,USD,CN10Y
1925-02-01,,7.08,,EEM,MSCI Emerging,USD,CN10Y
1925-03-01,,6.72,,EEM,MSCI Emerging,USD,CN10Y
1925-04-01,,6.47,,EEM,MSCI Emerging,USD,CN10Y
1925-05-01,,6.52,,EEM,MSCI Emerging,USD,CN10Y
1925-06-01,,6.47,,EEM,MSCI Emerging,USD,CN10Y
1925-07-01,,6.49,,EEM,MSCI Emerging,USD,CN10Y
1925-08-01,,6.42,,EEM,MSCI Emerging,USD,CN10Y
1925-09-01,,6.42,,EEM,MSCI Emerging,USD,CN10Y
1925-10-01,,6.48,,EEM,MSCI Emerging,USD,CN10Y
1925-11-01,,6.54,,EEM,MSCI Emerging,USD,CN10Y
1925-12-01,,6.51,,EEM,MSCI Emerging,USD,CN10Y
1926-01-01,,6.61,,EEM,MSCI Emerging,USD,CN10Y
1926-02-01,,6.63,,EEM,MSCI Emerging,USD,CN10Y
1926-03-01,,6.18,,EEM,MSCI Emerging,USD,CN10Y
1926-04-01,,6.01,,EEM,MSCI Emerging,USD,CN10Y
1926-05-01,,6.06,,EEM,MSCI Emerging,USD,CN10Y
1926-06-01,,6.35,,EEM,MSCI Emerging,USD,CN10Y
1926-07-01,,6.62,,EEM,MSCI Emerging,USD,CN10Y
1926-08-01,,6.89,,EEM,MSCI Emerging,USD,CN10Y
1926-09-01,,7.0,,EEM,MSCI Emerging,USD,CN10Y
1926-10-01,,6.84,,EEM,MSCI Emerging,USD,CN10Y
1926-11-01,,6.94,,EEM,MSCI Emerging,USD,CN10Y
1926-12-01,,7.1,,EEM,MSCI Emerging,USD,CN10Y
1927-01-01,,7.12,,EEM,MSCI Emerging,USD,CN10Y
1927-02-01,,7.32,,EEM,MSCI Emerging,USD,CN10Y
1927-03-01,,7.49,,EEM,MSCI Emerging,USD,CN10Y
1927-04-01,,7.75,,EEM,MSCI Emerging,USD,CN10Y
1927-05-01,,8.09,,EEM,MSCI Emerging,USD,CN10Y
1927-06-01,,8.27,,EEM,MSCI Emerging,USD,CN10Y
1927-07-01,,8.54,,EEM,MSCI Emerging,USD,CN10Y
1927-08-01,,9.07,,EEM,MSCI Emerging,USD,CN10Y
1927-09-01,,9.68,,EEM,MSCI Emerging,USD,CN10Y
1927-10-01,,9.62,,EEM,MSCI Emerging,USD,CN10Y
1927-11-01,,9.94,,EEM,MSCI Emerging,USD,CN10Y
1927-12-01,,10.27,,EEM,MSCI Emerging,USD,CN10Y
1928-01-01,,10.1,,EEM,MSCI Emerging,USD,CN10Y
1928-02-01,,9.79,,EEM,MSCI Emerging,USD,CN10Y
1928-03-01,,10.13,,EEM,MSCI Emerging,USD,CN10Y
1928-04-01,,10.56,,EEM,MSCI Emerging,USD,CN10Y
1928-05-01,,10.69,,EEM,MSCI Emerging,USD,CN10Y
1928-06-01,,9.98,,EEM,MSCI Emerging,USD,CN10Y
1928-07-01,,9.86,,EEM,MSCI Emerging,USD,CN10Y
1928-08-01,,10.01,,EEM,MSCI Emerging,USD,CN10Y
1928-09-01,,10.54,,EEM,MSCI Emerging,USD,CN10Y
1928-10-01,,10.56,,EEM,MSCI Emerging,USD,CN10Y
1928-11-01,,11.09,,EEM,MSCI Emerging,USD,CN10Y
1928-12-01,,10.95,,EEM,MSCI Emerging,USD,CN10Y
1929-01-01,,11.6,,EEM,MSCI Emerging,USD,CN10Y
1929-02-01,,11.5,,EEM,MSCI Emerging,USD,CN10Y
1929-03-01,,11.54,,EEM,MSCI Emerging,USD,CN10Y
1929-04-01,,11.33,,EEM,MSCI Emerging,USD,CN10Y
1929-05-01,,11.35,,EEM,MSCI Emerging,USD,CN10Y
1929-06-01,,11.42,,EEM,MSCI Emerging,USD,CN10Y
1929-07-01,,12.28,,EEM,MSCI Emerging,USD,CN10Y
1929-08-01,,12.82,,EEM,MSCI Emerging,USD,CN10Y
1929-09-01,,13.17,,EEM,MSCI Emerging,USD,CN10Y
1929-10-01,,11.63,,EEM,MSCI Emerging,USD,CN10Y
1929-11-01,,8.45,,EEM,MSCI Emerging,USD,CN10Y
1929-12-01,,8.68,,EEM,MSCI Emerging,USD,CN10Y
1930-01-01,,9.1,,EEM,MSCI Emerging,USD,CN10Y
1930-02-01,,10.02,,EEM,MSCI Emerging,USD,CN10Y
1930-03-01,,10.78,,EEM,MSCI Emerging,USD,CN10Y
1930-04-01,,11.89,,EEM,MSCI Emerging,USD,CN10Y
1930-05-01,,11.64,,EEM,MSCI Emerging,USD,CN10Y
1930-06-01,,10.89,,EEM,MSCI Emerging,USD,CN10Y
1930-07-01,,11.12,,EEM,MSCI Emerging,USD,CN10Y
1930-08-01,,11.47,,EEM,MSCI Emerging,USD,CN10Y
1930-09-01,,12.01,,EEM,MSCI Emerging,USD,CN10Y
1930-10-01,,10.86,,EEM,MSCI Emerging,USD,CN10Y
1930-11-01,,10.61,,EEM,MSCI Emerging,USD,CN10Y
1930-12-01,,10.44,,EEM,MSCI Emerging,USD,CN10Y
1931-01-01,,11.1,,EEM,MSCI Emerging,USD,CN10Y
1931-02-01,,12.34,,EEM,MSCI Emerging,USD,CN10Y
1931-03-01,,13.0,,EEM,MSCI Emerging,USD,CN10Y
1931-04-01,,12.18,,EEM,MSCI Emerging,USD,CN10Y
1931-05-01,,11.41,,EEM,MSCI Emerging,USD,CN10Y
1931-06-01,,11.46,,EEM,MSCI Emerging,USD,CN10Y
1931-07-01,,12.31,,EEM,MSCI Emerging,USD,CN10Y
1931-08-01,,12.43,,EEM,MSCI Emerging,USD,CN10Y
1931-09-01,,11.03,,EEM,MSCI Emerging,USD,CN10Y
1931-10-01,,9.99,,EEM,MSCI Emerging,USD,CN10Y
1931-11-01,,10.6,,EEM,MSCI Emerging,USD,CN10Y
1931-12-01,,9.04,,EEM,MSCI Emerging,USD,CN10Y
1932-01-01,,9.13,,EEM,MSCI Emerging,USD,CN10Y
1932-02-01,,9.32,,EEM,MSCI Emerging,USD,CN10Y
1932-03-01,,9.63,,EEM,MSCI Emerging,USD,CN10Y
1932-04-01,,7.55,,EEM,MSCI Emerging,USD,CN10Y
1932-05-01,,6.83,,EEM,MSCI Emerging,USD,CN10Y
1932-06-01,,6.1,,EEM,MSCI Emerging,USD,CN10Y
1932-07-01,,6.63,,EEM,MSCI Emerging,USD,CN10Y
1932-08-01,,10.31,,EEM,MSCI Emerging,USD,CN10Y
1932-09-01,,11.73,,EEM,MSCI Emerging,USD,CN10Y
1932-10-01,,10.48,,EEM,MSCI Emerging,USD,CN10Y
1932-11-01,,10.78,,EEM,MSCI Emerging,USD,CN10Y
1932-12-01,,10.86,,EEM,MSCI Emerging,USD,CN10Y
1933-01-01,,11.22,,EEM,MSCI Emerging,USD,CN10Y
1933-02-01,,9.83,,EEM,MSCI Emerging,USD,CN10Y
1933-03-01,,9.74,,EEM,MSCI Emerging,USD,CN10Y
1933-04-01,,10.71,,EEM,MSCI Emerging,USD,CN10Y
1933-05-01,,13.7,,EEM,MSCI Emerging,USD,CN10Y
1933-06-01,,15.96,,EEM,MSCI Emerging,USD,CN10Y
1933-07-01,,17.15,,EEM,MSCI Emerging,USD,CN10Y
1933-08-01,,16.2,,EEM,MSCI Emerging,USD,CN10Y
1933-09-01,,15.97,,EEM,MSCI Emerging,USD,CN10Y
1933-10-01,,14.33,,EEM,MSCI Emerging,USD,CN10Y
1933-11-01,,14.59,,EEM,MSCI Emerging,USD,CN10Y
1933-12-01,,14.79,,EEM,MSCI Emerging,USD,CN10Y
1934-01-01,,15.49,,EEM,MSCI Emerging,USD,CN10Y
1934-02-01,,16.48,,EEM,MSCI Emerging,USD,CN10Y
1934-03-01,,15.49,,EEM,MSCI Emerging,USD,CN10Y
1934-04-01,,15.61,,EEM,MSCI Emerging,USD,CN10Y
1934-05-01,,13.9,,EEM,MSCI Emerging,USD,CN10Y
1934-06-01,,13.96,,EEM,MSCI Emerging,USD,CN10Y
1934-07-01,,13.17,,EEM,MSCI Emerging,USD,CN10Y
1934-08-01,,12.55,,EEM,MSCI Emerging,USD,CN10Y
1934-09-01,,12.14,,EEM,MSCI Emerging,USD,CN10Y
1934-10-01,,12.13,,EEM,MSCI Emerging,USD,CN10Y
1934-11-01,,12.36,,EEM,MSCI Emerging,USD,CN10Y
1934-12-01,,12.34,,EEM,MSCI Emerging,USD,CN10Y
1935-01-01,,10.61,,EEM,MSCI Emerging,USD,CN10Y
1935-02-01,,9.02,,EEM,MSCI Emerging,USD,CN10Y
1935-03-01,,7.52,,EEM,MSCI Emerging,USD,CN10Y
1935-04-01,,7.8,,EEM,MSCI Emerging,USD,CN10Y
1935-05-01,,8.13,,EEM,MSCI Emerging,USD,CN10Y
1935-06-01,,8.15,,EEM,MSCI Emerging,USD,CN10Y
1935-07-01,,8.76,,EEM,MSCI Emerging,USD,CN10Y
1935-08-01,,9.56,,EEM,MSCI Emerging,USD,CN10Y
1935-09-01,,9.98,,EEM,MSCI Emerging,USD,CN10Y
1935-10-01,,10.24,,EEM,MSCI Emerging,USD,CN10Y
1935-11-01,,11.2,,EEM,MSCI Emerging,USD,CN10Y
1935-12-01,,11.2,,EEM,MSCI Emerging,USD,CN10Y
1936-01-01,,11.67,,EEM,MSCI Emerging,USD,CN10Y
1936-02-01,,12.18,,EEM,MSCI Emerging,USD,CN10Y
1936-03-01,,12.28,,EEM,MSCI Emerging,USD,CN10Y
1936-04-01,,11.85,,EEM,MSCI Emerging,USD,CN10Y
1936-05-01,,10.82,,EEM,MSCI Emerging,USD,CN10Y
1936-06-01,,10.9,,EEM,MSCI Emerging,USD,CN10Y
1936-07-01,,11.29,,EEM,MSCI Emerging,USD,CN10Y
1936-08-01,,11.26,,EEM,MSCI Emerging,USD,CN10Y
1936-09-01,,11.14,,EEM,MSCI Emerging,USD,CN10Y
1936-10-01,,11.41,,EEM,MSCI Emerging,USD,CN10Y
1936-11-01,,11.41,,EEM,MSCI Emerging,USD,CN10Y
1936-12-01,,10.92,,EEM,MSCI Emerging,USD,CN10Y
1937-01-01,,10.94,,EEM,MSCI Emerging,USD,CN10Y
1937-02-01,,10.95,,EEM,MSCI Emerging,USD,CN10Y
1937-03-01,,10.64,,EEM,MSCI Emerging,USD,CN10Y
1937-04-01,,9.83,,EEM,MSCI Emerging,USD,CN10Y
1937-05-01,,9.22,,EEM,MSCI Emerging,USD,CN10Y
1937-06-01,,8.73,,EEM,MSCI Emerging,USD,CN10Y
1937-07-01,,9.11,,EEM,MSCI Emerging,USD,CN10Y
1937-08-01,,9.08,,EEM,MSCI Emerging,USD,CN10Y
1937-09-01,,7.69,,EEM,MSCI Emerging,USD,CN10Y
1937-10-01,,6.74,,EEM,MSCI Emerging,USD,CN10Y
1937-11-01,,6.31,,EEM,MSCI Emerging,USD,CN10Y
1937-12-01,,6.37,,EEM,MSCI Emerging,USD,CN10Y
1938-01-01,,6.85,,EEM,MSCI Emerging,USD,CN10Y
1938-02-01,,7.04,,EEM,MSCI Emerging,USD,CN10Y
1938-03-01,,6.94,,EEM,MSCI Emerging,USD,CN10Y
1938-04-01,,7.15,,EEM,MSCI Emerging,USD,CN10Y
1938-05-01,,7.79,,EEM,MSCI Emerging,USD,CN10Y
1938-06-01,,8.66,,EEM,MSCI Emerging,USD,CN10Y
1938-07-01,,11.1,,EEM,MSCI Emerging,USD,CN10Y
1938-08-01,,11.99,,EEM,MSCI Emerging,USD,CN10Y
1938-09-01,,12.37,,EEM,MSCI Emerging,USD,CN10Y
1938-10-01,,13.61,,EEM,MSCI Emerging,USD,CN10Y
1938-11-01,,13.47,,EEM,MSCI Emerging,USD,CN10Y
1938-12-01,,12.95,,EEM,MSCI Emerging,USD,CN10Y
1939-01-01,,12.3,,EEM,MSCI Emerging,USD,CN10Y
1939-02-01,,11.79,,EEM,MSCI Emerging,USD,CN10Y
1939-03-01,,11.39,,EEM,MSCI Emerging,USD,CN10Y
1939-04-01,,9.73,,EEM,MSCI Emerging,USD,CN10Y
1939-05-01,,9.86,,EEM,MSCI Emerging,USD,CN10Y
1939-06-01,,9.82,,EEM,MSCI Emerging,USD,CN10Y
1939-07-01,,9.84,,EEM,MSCI Emerging,USD,CN10Y
1939-08-01,,9.5,,EEM,MSCI Emerging,USD,CN10Y
1939-09-01,,10.3,,EEM,MSCI Emerging,USD,CN10Y
1939-10-01,,10.03,,EEM,MSCI Emerging,USD,CN10Y
1939-11-01,,9.51,,EEM,MSCI Emerging,USD,CN10Y
1939-12-01,,8.97,,EEM,MSCI Emerging,USD,CN10Y
1940-01-01,,8.64,,EEM,MSCI Emerging,USD,CN10Y
1940-02-01,,8.31,,EEM,MSCI Emerging,USD,CN10Y
1940-03-01,,8.01,,EEM,MSCI Emerging,USD,CN10Y
1940-04-01,,7.96,,EEM,MSCI Emerging,USD,CN10Y
1940-05-01,,6.75,,EEM,MSCI Emerging,USD,CN10Y
1940-06-01,,6.07,,EEM,MSCI Emerging,USD,CN10Y
1940-07-01,,6.19,,EEM,MSCI Emerging,USD,CN10Y
1940-08-01,,6.24,,EEM,MSCI Emerging,USD,CN10Y
1940-09-01,,6.42,,EEM,MSCI Emerging,USD,CN10Y
1940-10-01,,6.55,,EEM,MSCI Emerging,USD,CN10Y
1940-11-01,,6.76,,EEM,MSCI Emerging,USD,CN10Y
1940-12-01,,6.55,,EEM,MSCI Emerging,USD,CN10Y
1941-01-01,,6.54,,EEM,MSCI Emerging,USD,CN10Y
1941-02-01,,6.11,,EEM,MSCI Emerging,USD,CN10Y
1941-03-01,,6.13,,EEM,MSCI Emerging,USD,CN10Y
1941-04-01,,5.88,,EEM,MSCI Emerging,USD,CN10Y
1941-05-01,,5.7,,EEM,MSCI Emerging,USD,CN10Y
1941-06-01,,5.84,,EEM,MSCI Emerging,USD,CN10Y
1941-07-01,,5.96,,EEM,MSCI Emerging,USD,CN10Y
1941-08-01,,5.76,,EEM,MSCI Emerging,USD,CN10Y
1941-09-01,,5.62,,EEM,MSCI Emerging,USD,CN10Y
1941-10-01,,5.44,,EEM,MSCI Emerging,USD,CN10Y
