Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2021-11-03,13641.03,0.0293849999999999,64.7,-0.013929049459041632,399967,中证军工,CNY,CN10Y
2021-11-04,13811.58,0.029261,65.56,-0.01400779682733374,399967,中证军工,CNY,CN10Y
2021-11-05,13649.32,0.028911,64.82,-0.013483662758407896,399967,中证军工,CNY,CN10Y
2021-11-08,13725.3,0.029013,65.19,-0.013673223960730174,399967,中证军工,CNY,CN10Y
2021-11-09,14229.64,0.028988,67.55,-0.014184150999259806,399967,中证军工,CNY,CN10Y
2021-11-10,14211.17,0.0291389999999999,67.39,-0.014300003116189246,399967,中证军工,CNY,CN10Y
2021-11-11,14226.12,0.029365,67.45,-0.014539203113417346,399967,中证军工,CNY,CN10Y
2021-11-12,14749.35,0.0293909999999999,70.01,-0.0151073262391086,399967,中证军工,CNY,CN10Y
2021-11-15,14529.66,0.029269,68.9,-0.014755211901306242,399967,中证军工,CNY,CN10Y
2021-11-16,13944.46,0.029244,66.06,-0.014106246442627913,399967,中证军工,CNY,CN10Y
2021-11-17,14224.33,0.029295,67.32,-0.014440573380867499,399967,中证军工,CNY,CN10Y
2021-11-18,14613.88,0.029146,69.26,-0.014707651747040138,399967,中证军工,CNY,CN10Y
2021-11-19,14609.96,0.029302,69.21,-0.014853220921832106,399967,中证军工,CNY,CN10Y
2021-11-22,14752.75,0.028876,69.84,-0.0145575578465063,399967,中证军工,CNY,CN10Y
2021-11-23,14678.32,0.028875,69.44,-0.014474078341013826,399967,中证军工,CNY,CN10Y
2021-11-24,14408.6,0.0286,68.2,-0.013937243401759532,399967,中证军工,CNY,CN10Y
2021-11-25,14331.09,0.02855,67.74,-0.013787673457336874,399967,中证军工,CNY,CN10Y
2021-11-26,14324.67,0.0282,67.73,-0.013435493872729957,399967,中证军工,CNY,CN10Y
2021-11-29,14670.13,0.02825,69.53,-0.01386771897022868,399967,中证军工,CNY,CN10Y
2021-11-30,14996.01,0.02825,70.97,-0.014159539241933212,399967,中证军工,CNY,CN10Y
2021-12-01,14748.38,0.028401,69.9,-0.014094848354792562,399967,中证军工,CNY,CN10Y
2021-12-02,14613.36,0.028601,69.31,-0.014173067522723995,399967,中证军工,CNY,CN10Y
2021-12-03,14968.83,0.0287009999999999,71.0,-0.014616492957746379,399967,中证军工,CNY,CN10Y
2021-12-06,14921.39,0.028176,70.82,-0.014055695001412028,399967,中证军工,CNY,CN10Y
2021-12-07,14391.58,0.028451,68.21,-0.013790393050872306,399967,中证军工,CNY,CN10Y
2021-12-08,14723.09,0.028551,69.68,-0.014199679678530426,399967,中证军工,CNY,CN10Y
2021-12-09,14610.15,0.028526,69.12,-0.014058407407407408,399967,中证军工,CNY,CN10Y
2021-12-10,14512.94,0.028426,68.66,-0.013861479172735216,399967,中证军工,CNY,CN10Y
2021-12-13,14503.78,0.028552,68.35,-0.01392142209217264,399967,中证军工,CNY,CN10Y
2021-12-14,14637.82,0.028477,69.02,-0.01398844595769342,399967,中证军工,CNY,CN10Y
2021-12-15,14551.77,0.028502,68.59,-0.01392261525003645,399967,中证军工,CNY,CN10Y
2021-12-16,14596.04,0.0285769999999999,68.88,-0.014058997677119529,399967,中证军工,CNY,CN10Y
2021-12-17,14316.96,0.028512,67.53,-0.013703766622241965,399967,中证军工,CNY,CN10Y
2021-12-20,14009.43,0.028533,66.04,-0.013390662023016354,399967,中证军工,CNY,CN10Y
2021-12-21,14054.53,0.028508,66.31,-0.013427318353189563,399967,中证军工,CNY,CN10Y
2021-12-22,14051.05,0.028303,66.33,-0.013226865520880444,399967,中证军工,CNY,CN10Y
2021-12-23,14169.4,0.0281429999999999,66.87,-0.013188610886795175,399967,中证军工,CNY,CN10Y
2021-12-24,14155.08,0.028203,66.77,-0.013226214018271678,399967,中证军工,CNY,CN10Y
2021-12-27,14108.42,0.028128,66.5,-0.013090406015037595,399967,中证军工,CNY,CN10Y
2021-12-28,14203.89,0.0280039999999999,66.93,-0.013063016883310824,399967,中证军工,CNY,CN10Y
2021-12-29,14424.77,0.027854,68.04,-0.01315676308054086,399967,中证军工,CNY,CN10Y
2021-12-30,14877.0,0.027654,70.12,-0.013392733599543643,399967,中证军工,CNY,CN10Y
2021-12-31,14896.89,0.0277539999999999,70.2,-0.013508985754985655,399967,中证军工,CNY,CN10Y
2022-01-04,14732.88,0.0278549999999999,69.41,-0.013447854055611483,399967,中证军工,CNY,CN10Y
2022-01-05,13979.6,0.028045,65.8,-0.01284743161094225,399967,中证军工,CNY,CN10Y
2022-01-06,13805.97,0.028205,64.96,-0.01281091133004926,399967,中证军工,CNY,CN10Y
2022-01-07,13614.24,0.0281809999999999,63.98,-0.012551115661144006,399967,中证军工,CNY,CN10Y
2022-01-10,13500.72,0.028056,63.5,-0.01230796850393701,399967,中证军工,CNY,CN10Y
2022-01-11,13142.41,0.027957,61.76,-0.011765290155440412,399967,中证军工,CNY,CN10Y
2022-01-12,13459.64,0.027957,63.21,-0.0121367183989875,399967,中证军工,CNY,CN10Y
2022-01-13,13182.13,0.027858,61.86,-0.011692464920788879,399967,中证军工,CNY,CN10Y
2022-01-14,13241.65,0.0279349999999999,62.07,-0.011824157402932075,399967,中证军工,CNY,CN10Y
2022-01-17,13474.25,0.02786,63.21,-0.0120397183989875,399967,中证军工,CNY,CN10Y
2022-01-18,13507.44,0.027415,63.37,-0.011634662300773233,399967,中证军工,CNY,CN10Y
2022-01-19,13219.4,0.0273139999999999,61.83,-0.011140621381206434,399967,中证军工,CNY,CN10Y
2022-01-20,12902.49,0.027271,60.28,-0.0106817498341075,399967,中证军工,CNY,CN10Y
2022-01-21,12564.34,0.0271,58.63,-0.010043885382909772,399967,中证军工,CNY,CN10Y
2022-01-24,12716.66,0.026751,59.35,-0.009901800336983995,399967,中证军工,CNY,CN10Y
2022-01-25,12505.98,0.026979,58.38,-0.009849846180198699,399967,中证军工,CNY,CN10Y
2022-01-26,12489.0,0.027146,58.29,-0.0099903986961743,399967,中证军工,CNY,CN10Y
2022-01-27,12185.17,0.0273479999999999,56.83,-0.009751660038711848,399967,中证军工,CNY,CN10Y
2022-01-28,12214.79,0.027021,56.97,-0.009467901878181497,399967,中证军工,CNY,CN10Y
2022-01-29,,0.027013,56.97,-0.009459901878181496,399967,中证军工,CNY,CN10Y
2022-01-30,,0.026997,56.97,-0.009443901878181497,399967,中证军工,CNY,CN10Y
2022-02-07,12157.25,0.027256,56.76,-0.009637959126145172,399967,中证军工,CNY,CN10Y
2022-02-08,12058.28,0.027227,56.38,-0.0094902139056403,399967,中证军工,CNY,CN10Y
2022-02-09,12335.2,0.027328,57.7,-0.009996977469670713,399967,中证军工,CNY,CN10Y
2022-02-10,12233.85,0.027328,57.24,-0.00985769951083159,399967,中证军工,CNY,CN10Y
2022-02-11,11993.99,0.027891,56.07,-0.010056150704476546,399967,中证军工,CNY,CN10Y
2022-02-14,12035.27,0.028018,56.34,-0.010268621228257013,399967,中证军工,CNY,CN10Y
2022-02-15,12314.03,0.027968,57.63,-0.010615926427208051,399967,中证军工,CNY,CN10Y
2022-02-16,12171.79,0.027892,56.9,-0.010317307557117749,399967,中证军工,CNY,CN10Y
2022-02-17,12253.62,0.027799,57.34,-0.010359167422392748,399967,中证军工,CNY,CN10Y
2022-02-18,12216.9,0.027975,57.11,-0.01046493171073367,399967,中证军工,CNY,CN10Y
2022-02-21,12239.62,0.0283,57.21,-0.010820538367418281,399967,中证军工,CNY,CN10Y
2022-02-22,12142.13,0.0282,56.7,-0.01056331569664903,399967,中证军工,CNY,CN10Y
2022-02-23,12596.34,0.0279,58.83,-0.010901869794322627,399967,中证军工,CNY,CN10Y
2022-02-24,12724.35,0.027875,59.55,-0.011082388748950463,399967,中证军工,CNY,CN10Y
2022-02-25,12689.07,0.02775,59.34,-0.010897960903269298,399967,中证军工,CNY,CN10Y
2022-02-28,12874.11,0.02775,60.15,-0.011124896093100582,399967,中证军工,CNY,CN10Y
2022-03-01,13054.25,0.028025,61.07,-0.011650347961355823,399967,中证军工,CNY,CN10Y
2022-03-02,12940.5,0.028175,60.48,-0.011640608465608462,399967,中证军工,CNY,CN10Y
2022-03-03,12635.81,0.0283,58.99,-0.011347974232920832,399967,中证军工,CNY,CN10Y
2022-03-04,12458.51,0.028125,58.16,-0.010931052269601099,399967,中证军工,CNY,CN10Y
2022-03-07,12250.7,0.028126,57.18,-0.010637367611052818,399967,中证军工,CNY,CN10Y
2022-03-08,11801.59,0.028276,54.95,-0.010077637852593267,399967,中证军工,CNY,CN10Y
2022-03-09,11561.68,0.028426,53.8,-0.00983863940520446,399967,中证军工,CNY,CN10Y
2022-03-10,11797.64,0.028502,54.97,-0.01031025905039112,399967,中证军工,CNY,CN10Y
2022-03-11,11848.19,0.027902,55.25,-0.009802452488687781,399967,中证军工,CNY,CN10Y
2022-03-14,11776.6,0.027677,55.03,-0.009505093767036163,399967,中证军工,CNY,CN10Y
2022-03-15,11312.09,0.0281769999999999,52.85,-0.00925552412488164,399967,中证军工,CNY,CN10Y
2022-03-16,11686.35,0.0279519999999999,54.57,-0.00962691295583644,399967,中证军工,CNY,CN10Y
2022-03-17,11804.62,0.0278759999999999,55.09,-0.009723885278634863,399967,中证军工,CNY,CN10Y
2022-03-18,11645.63,0.027927,54.3,-0.00951079373848987,399967,中证军工,CNY,CN10Y
2022-03-21,11808.48,0.028127,55.06,-0.009964994914638575,399967,中证军工,CNY,CN10Y
2022-03-22,11675.31,0.028302,54.41,-0.009923025546774489,399967,中证军工,CNY,CN10Y
2022-03-23,11921.41,0.028302,55.7,-0.010348678635547576,399967,中证军工,CNY,CN10Y
2022-03-24,11776.54,0.028052,55.02,-0.00987679098509633,399967,中证军工,CNY,CN10Y
2022-03-25,11668.41,0.027972,54.55,-0.009640194317140239,399967,中证军工,CNY,CN10Y
2022-03-28,11433.67,0.0279029999999999,53.42,-0.009183419318607163,399967,中证军工,CNY,CN10Y
2022-03-29,11573.49,0.027853,54.0,-0.009334481481481482,399967,中证军工,CNY,CN10Y
2022-03-30,11755.39,0.027703,54.84,-0.009468134938001457,399967,中证军工,CNY,CN10Y
2022-03-31,11516.9,0.027878,53.66,-0.009242144614237793,399967,中证军工,CNY,CN10Y
2022-04-01,11518.09,0.027743,53.65,-0.009103671015843428,399967,中证军工,CNY,CN10Y
2022-04-02,,0.027714,53.65,-0.009074671015843427,399967,中证军工,CNY,CN10Y
2022-04-06,11284.3,0.027604,52.52,-0.00856363442498096,399967,中证军工,CNY,CN10Y
2022-04-07,11111.17,0.0273939999999999,51.76,-0.008074061823802065,399967,中证军工,CNY,CN10Y
2022-04-08,11003.56,0.0275289999999999,51.2,-0.0079977499999999,399967,中证军工,CNY,CN10Y
2022-04-11,10457.36,0.0276799999999999,48.62,-0.007112332373508744,399967,中证军工,CNY,CN10Y
2022-04-12,10612.17,0.027705,49.25,-0.00740043147208122,399967,中证军工,CNY,CN10Y
2022-04-13,10329.63,0.027631,47.97,-0.006784637690223055,399967,中证军工,CNY,CN10Y
2022-04-14,10356.75,0.027656,48.17,-0.006896190990242891,399967,中证军工,CNY,CN10Y
2022-04-15,10356.25,0.027578,48.22,-0.006839717129821649,399967,中证军工,CNY,CN10Y
2022-04-18,10668.44,0.028107,49.65,-0.00796601309164149,399967,中证军工,CNY,CN10Y
2022-04-19,10632.2,0.028208,49.5,-0.008005979797979797,399967,中证军工,CNY,CN10Y
2022-04-20,10458.04,0.02833,48.71,-0.0078003346335454755,399967,中证军工,CNY,CN10Y
2022-04-21,10128.63,0.028259,47.13,-0.00704109208572035,399967,中证军工,CNY,CN10Y
2022-04-22,9995.66,0.028409,46.44,-0.00687583893195521,399967,中证军工,CNY,CN10Y
2022-04-24,,0.028335,46.44,-0.0068018389319552085,399967,中证军工,CNY,CN10Y
2022-04-25,9228.98,0.0281599999999999,42.75,-0.004768187134502826,399967,中证军工,CNY,CN10Y
2022-04-26,8840.23,0.02826,40.85,-0.003780195838433295,399967,中证军工,CNY,CN10Y
2022-04-27,9428.49,0.028411,43.68,-0.0055172271062271065,399967,中证军工,CNY,CN10Y
2022-04-28,9494.37,0.0284859999999999,44.04,-0.005779369663941773,399967,中证军工,CNY,CN10Y
2022-04-29,10051.59,0.028386,46.69,-0.006968137502677232,399967,中证军工,CNY,CN10Y
2022-05-05,10401.9,0.0282819999999999,48.15,-0.007513568016614645,399967,中证军工,CNY,CN10Y
2022-05-06,10297.92,0.028273,47.7,-0.007308639412997905,399967,中证军工,CNY,CN10Y
2022-05-07,,0.0282629999999999,47.7,-0.007298639412997805,399967,中证军工,CNY,CN10Y
2022-05-09,10561.84,0.028154,48.96,-0.007729163398692809,399967,中证军工,CNY,CN10Y
2022-05-10,10597.71,0.028089,49.17,-0.007751395769778319,399967,中证军工,CNY,CN10Y
2022-05-11,10553.98,0.0282399999999999,48.94,-0.007806816510012159,399967,中证军工,CNY,CN10Y
2022-05-12,10631.08,0.028055,49.3,-0.007771024340770791,399967,中证军工,CNY,CN10Y
2022-05-13,10640.03,0.02814,49.32,-0.007864249797242498,399967,中证军工,CNY,CN10Y
2022-05-16,10634.23,0.028216,49.26,-0.007915553390174586,399967,中证军工,CNY,CN10Y
2022-05-17,10755.75,0.028178,49.79,-0.008093645711990363,399967,中证军工,CNY,CN10Y
2022-05-18,10804.37,0.027801,49.82,-0.007728739863508631,399967,中证军工,CNY,CN10Y
2022-05-19,10852.65,0.027774,49.44,-0.0075474627831715185,399967,中证军工,CNY,CN10Y
2022-05-20,10824.05,0.0279,49.36,-0.00764068071312804,399967,中证军工,CNY,CN10Y
2022-05-23,10808.8,0.027675,49.29,-0.007386909109352812,399967,中证军工,CNY,CN10Y
2022-05-24,10424.29,0.02765,47.52,-0.006606228956228959,399967,中证军工,CNY,CN10Y
2022-05-25,10549.73,0.027575,48.04,-0.006759013322231472,399967,中证军工,CNY,CN10Y
2022-05-26,10868.07,0.0271,48.77,-0.00659559155218372,399967,中证军工,CNY,CN10Y
2022-05-27,10856.12,0.026974,48.69,-0.006435901827890739,399967,中证军工,CNY,CN10Y
2022-05-30,10978.95,0.027225,49.22,-0.006908055668427466,399967,中证军工,CNY,CN10Y
2022-05-31,11020.18,0.027426,49.42,-0.007191277215702143,399967,中证军工,CNY,CN10Y
2022-06-01,11106.15,0.027551,49.84,-0.007486794542536115,399967,中证军工,CNY,CN10Y
2022-06-02,11327.48,0.027601,50.49,-0.007795097841156666,399967,中证军工,CNY,CN10Y
2022-06-06,11514.32,0.027776,51.3,-0.008282822612085766,399967,中证军工,CNY,CN10Y
2022-06-07,11473.86,0.027576,51.16,-0.008029479280688034,399967,中证军工,CNY,CN10Y
2022-06-08,11346.4,0.0276609999999999,50.31,-0.007784235937189327,399967,中证军工,CNY,CN10Y
2022-06-09,11060.61,0.027576,49.07,-0.007196949663745671,399967,中证军工,CNY,CN10Y
2022-06-10,11481.87,0.027526,50.86,-0.007864183248132126,399967,中证军工,CNY,CN10Y
2022-06-13,11541.12,0.027652,49.15,-0.007306120040691758,399967,中证军工,CNY,CN10Y
2022-06-14,11327.0,0.027702,48.21,-0.006959415473968059,399967,中证军工,CNY,CN10Y
2022-06-15,11363.65,0.027827,48.36,-0.007148753515301903,399967,中证军工,CNY,CN10Y
2022-06-16,11407.97,0.027728,48.52,-0.007117942291838417,399967,中证军工,CNY,CN10Y
2022-06-17,11453.16,0.027752,48.66,-0.007201239621866005,399967,中证军工,CNY,CN10Y
2022-06-20,11589.36,0.027853,49.18,-0.007519531110207402,399967,中证军工,CNY,CN10Y
2022-06-21,11353.46,0.027853,48.21,-0.007110415473968058,399967,中证军工,CNY,CN10Y
2022-06-22,11147.41,0.027773,47.36,-0.006658135135135135,399967,中证军工,CNY,CN10Y
2022-06-23,11723.91,0.027803,49.64,-0.007657955680902499,399967,中证军工,CNY,CN10Y
2022-06-24,12036.39,0.027978,50.77,-0.008281328737443371,399967,中证军工,CNY,CN10Y
2022-06-27,12044.39,0.028329,50.83,-0.008655578792051939,399967,中证军工,CNY,CN10Y
2022-06-28,12285.38,0.028414,51.84,-0.009123876543209876,399967,中证军工,CNY,CN10Y
2022-06-29,11942.16,0.028294,50.42,-0.008460600555335186,399967,中证军工,CNY,CN10Y
2022-06-30,12010.17,0.028205,50.69,-0.008477243045965675,399967,中证军工,CNY,CN10Y
2022-07-01,11970.87,0.028255,50.51,-0.008456940209859432,399967,中证军工,CNY,CN10Y
2022-07-04,12366.51,0.028445,52.14,-0.009265866896816265,399967,中证军工,CNY,CN10Y
2022-07-05,12279.84,0.028333,51.77,-0.009016793702916748,399967,中证军工,CNY,CN10Y
2022-07-06,12149.76,0.028356,51.23,-0.00883618739020105,399967,中证军工,CNY,CN10Y
2022-07-07,12385.1,0.028356,52.16,-0.009184220858895704,399967,中证军工,CNY,CN10Y
2022-07-08,12211.21,0.028384,51.51,-0.008970293923509998,399967,中证军工,CNY,CN10Y
2022-07-11,12106.13,0.028266,51.03,-0.008669684107387811,399967,中证军工,CNY,CN10Y
2022-07-12,11911.01,0.028117,50.24,-0.008212541401273886,399967,中证军工,CNY,CN10Y
2022-07-13,11835.18,0.028067,49.93,-0.008038960745043063,399967,中证军工,CNY,CN10Y
2022-07-14,12109.1,0.027907,51.07,-0.008326032700215393,399967,中证军工,CNY,CN10Y
2022-07-15,11933.92,0.027857,50.3,-0.007976284294234592,399967,中证军工,CNY,CN10Y
2022-07-18,11948.36,0.027837,50.42,-0.008003600555335187,399967,中证军工,CNY,CN10Y
2022-07-19,12009.62,0.027859,50.72,-0.00814291167192429,399967,中证军工,CNY,CN10Y
2022-07-20,12487.58,0.02771,52.79,-0.008767018374692175,399967,中证军工,CNY,CN10Y
2022-07-21,12294.43,0.027635,51.97,-0.008393129690205888,399967,中证军工,CNY,CN10Y
2022-07-22,12282.76,0.02787,51.9,-0.008602177263969168,399967,中证军工,CNY,CN10Y
2022-07-25,12115.42,0.02779,51.21,-0.008262563952353055,399967,中证军工,CNY,CN10Y
2022-07-26,12188.54,0.0277,51.5,-0.00828252427184466,399967,中证军工,CNY,CN10Y
2022-07-27,12308.07,0.0277009999999999,52.0,-0.008470230769230667,399967,中证军工,CNY,CN10Y
2022-07-28,12463.36,0.02785,52.7,-0.008874667931688805,399967,中证军工,CNY,CN10Y
2022-07-29,12209.39,0.0275599999999999,51.63,-0.008191415843501741,399967,中证军工,CNY,CN10Y
2022-08-01,12227.89,0.027292,51.68,-0.007942154798761609,399967,中证军工,CNY,CN10Y
2022-08-02,12073.99,0.0273139999999999,51.03,-0.007717684107387712,399967,中证军工,CNY,CN10Y
2022-08-03,12506.04,0.027218,52.79,-0.008275018374692175,399967,中证军工,CNY,CN10Y
2022-08-04,12306.23,0.0271919999999999,51.97,-0.007950129690205789,399967,中证军工,CNY,CN10Y
2022-08-05,12369.18,0.027339,52.18,-0.008174569183595246,399967,中证军工,CNY,CN10Y
2022-08-08,12647.93,0.027409,53.31,-0.008650793284561996,399967,中证军工,CNY,CN10Y
2022-08-09,12843.03,0.0274,54.17,-0.008939597563226879,399967,中证军工,CNY,CN10Y
2022-08-10,12866.98,0.027366,54.22,-0.008922621172998895,399967,中证军工,CNY,CN10Y
2022-08-11,12897.48,0.027317,54.47,-0.008958270424086655,399967,中证军工,CNY,CN10Y
2022-08-12,12612.21,0.027347,53.32,-0.008592311327831958,399967,中证军工,CNY,CN10Y
2022-08-15,12623.61,0.0265819999999999,53.36,-0.007841370314842479,399967,中证军工,CNY,CN10Y
2022-08-16,12655.28,0.0263459999999999,53.48,-0.007647421091996908,399967,中证军工,CNY,CN10Y
2022-08-17,12605.79,0.026124,53.32,-0.007369311327831959,399967,中证军工,CNY,CN10Y
2022-08-18,12696.56,0.0258,53.64,-0.007157196122296795,399967,中证军工,CNY,CN10Y
2022-08-19,12438.63,0.025875,52.62,-0.00687081908019764,399967,中证军工,CNY,CN10Y
2022-08-22,12616.24,0.0259249999999999,53.39,-0.007194900730473772,399967,中证军工,CNY,CN10Y
2022-08-23,12525.36,0.026075,53.01,-0.007210634785889455,399967,中证军工,CNY,CN10Y
2022-08-24,12039.61,0.0260999999999999,50.98,-0.0064844644958806374,399967,中证军工,CNY,CN10Y
2022-08-25,12053.9,0.0263899999999999,51.08,-0.006812866092403971,399967,中证军工,CNY,CN10Y
2022-08-26,11831.04,0.02643,50.17,-0.006497769583416385,399967,中证军工,CNY,CN10Y
2022-08-29,12075.9,0.026225,51.21,-0.006697563952353054,399967,中证军工,CNY,CN10Y
2022-08-30,11981.89,0.02613,50.83,-0.006456578792051939,399967,中证军工,CNY,CN10Y
2022-08-31,11653.42,0.026225,49.45,-0.006002553083923154,399967,中证军工,CNY,CN10Y
2022-09-01,11623.62,0.026125,48.75,-0.005612179487179486,399967,中证军工,CNY,CN10Y
2022-09-02,11796.35,0.026226,49.61,-0.006068773634347914,399967,中证军工,CNY,CN10Y
2022-09-05,11829.98,0.02618,49.78,-0.0060916110887906764,399967,中证军工,CNY,CN10Y
2022-09-06,12151.38,0.02614,51.12,-0.006578184663536775,399967,中证军工,CNY,CN10Y
2022-09-07,12239.43,0.026215,51.43,-0.0067710956640093314,399967,中证军工,CNY,CN10Y
2022-09-08,12389.76,0.0262559999999999,52.07,-0.007051083541386494,399967,中证军工,CNY,CN10Y
2022-09-09,12311.38,0.02635,51.74,-0.007022593737920371,399967,中证军工,CNY,CN10Y
2022-09-13,12410.6,0.026427,52.24,-0.007284580398162328,399967,中证军工,CNY,CN10Y
2022-09-14,12535.47,0.026625,52.71,-0.007653267880857521,399967,中证军工,CNY,CN10Y
2022-09-15,12149.1,0.026625,51.02,-0.007024843198745589,399967,中证军工,CNY,CN10Y
2022-09-16,12140.41,0.02673,50.95,-0.007102914622178609,399967,中证军工,CNY,CN10Y
2022-09-19,11917.51,0.02675,50.11,-0.006793903412492516,399967,中证军工,CNY,CN10Y
2022-09-20,11926.63,0.02664,50.17,-0.006707769583416387,399967,中证军工,CNY,CN10Y
2022-09-21,11859.97,0.026451,49.89,-0.006406902986570453,399967,中证军工,CNY,CN10Y
2022-09-22,12127.21,0.026501,51.0,-0.0068931568627450986,399967,中证军工,CNY,CN10Y
2022-09-23,12050.81,0.026802,50.67,-0.007066456285770673,399967,中证军工,CNY,CN10Y
2022-09-26,11668.17,0.0271539999999999,49.02,-0.0067541631986943115,399967,中证军工,CNY,CN10Y
2022-09-27,11826.62,0.027051,49.67,-0.006918123011878396,399967,中证军工,CNY,CN10Y
2022-09-28,11387.0,0.027401,47.85,-0.006502358411703237,399967,中证军工,CNY,CN10Y
2022-09-29,11425.2,0.027501,48.01,-0.006672006040408247,399967,中证军工,CNY,CN10Y
2022-09-30,11098.14,0.027601,46.62,-0.00615097854997855,399967,中证军工,CNY,CN10Y
2022-10-08,,0.0276259999999999,46.62,-0.00617597854997845,399967,中证军工,CNY,CN10Y
2022-10-09,,0.027452,46.62,-0.00600197854997855,399967,中证军工,CNY,CN10Y
2022-10-10,10913.94,0.027402,45.89,-0.005610760078448462,399967,中证军工,CNY,CN10Y
2022-10-11,10960.95,0.027426,46.12,-0.00574343278404163,399967,中证军工,CNY,CN10Y
2022-10-12,11186.5,0.0273519999999999,47.08,-0.0061115581988104364,399967,中证军工,CNY,CN10Y
2022-10-13,11285.55,0.027252,47.45,-0.0061771844046364585,399967,中证军工,CNY,CN10Y
2022-10-14,11537.66,0.026977,48.58,-0.0063923972828324425,399967,中证军工,CNY,CN10Y
2022-10-17,11845.94,0.027002,49.93,-0.006973960745043063,399967,中证军工,CNY,CN10Y
2022-10-18,11838.97,0.027002,49.86,-0.006945842759727237,399967,中证军工,CNY,CN10Y
2022-10-19,11782.67,0.027052,49.64,-0.006906955680902497,399967,中证军工,CNY,CN10Y
2022-10-20,11812.45,0.0271749999999999,49.76,-0.007078536977491862,399967,中证军工,CNY,CN10Y
2022-10-21,11802.7,0.0272779999999999,49.72,-0.007165369267900141,399967,中证军工,CNY,CN10Y
2022-10-24,12225.81,0.027153,51.56,-0.007758120248254462,399967,中证军工,CNY,CN10Y
2022-10-25,12235.64,0.0272779999999999,51.56,-0.007883120248254362,399967,中证军工,CNY,CN10Y
2022-10-26,12400.0,0.027025,52.24,-0.00788258039816233,399967,中证军工,CNY,CN10Y
2022-10-27,12317.72,0.026953,51.85,-0.007666596914175507,399967,中证军工,CNY,CN10Y
2022-10-28,12089.34,0.0266529999999999,50.86,-0.006991183248132027,399967,中证军工,CNY,CN10Y
2022-10-31,12421.48,0.0264329999999999,52.28,-0.007305226472838464,399967,中证军工,CNY,CN10Y
2022-11-01,12328.13,0.026629,50.62,-0.0068739624654286825,399967,中证军工,CNY,CN10Y
2022-11-02,12241.68,0.026854,50.28,-0.00696537629276054,399967,中证军工,CNY,CN10Y
2022-11-03,12349.51,0.026776,50.75,-0.007071566502463055,399967,中证军工,CNY,CN10Y
2022-11-04,12386.95,0.027023,50.92,-0.007384351139041633,399967,中证军工,CNY,CN10Y
2022-11-07,12153.83,0.027003,49.93,-0.006974960745043061,399967,中证军工,CNY,CN10Y
2022-11-08,12190.22,0.026853,50.07,-0.006880960854803275,399967,中证军工,CNY,CN10Y
2022-11-09,12088.18,0.026953,49.63,-0.00680389663509974,399967,中证军工,CNY,CN10Y
2022-11-10,11842.13,0.027028,48.6,-0.006451868312757202,399967,中证军工,CNY,CN10Y
2022-11-11,11947.0,0.027354,49.06,-0.0069707957602935175,399967,中证军工,CNY,CN10Y
2022-11-14,11816.12,0.028354,48.5,-0.007735443298969073,399967,中证军工,CNY,CN10Y
2022-11-15,11979.08,0.028155,49.18,-0.007821531110207402,399967,中证军工,CNY,CN10Y
2022-11-16,12024.2,0.028329,49.46,-0.008110641730691467,399967,中证军工,CNY,CN10Y
2022-11-17,12091.32,0.028026,49.7,-0.00790527565392354,399967,中证军工,CNY,CN10Y
2022-11-18,11915.34,0.02825,48.94,-0.007816816510012259,399967,中证军工,CNY,CN10Y
2022-11-21,12030.78,0.02818,49.43,-0.007949370827432734,399967,中证军工,CNY,CN10Y
2022-11-22,12022.03,0.028276,49.46,-0.008057641730691466,399967,中证军工,CNY,CN10Y
2022-11-23,11983.33,0.027975,49.33,-0.007703360024325968,399967,中证军工,CNY,CN10Y
2022-11-24,11855.07,0.02795,48.79,-0.007453996720639473,399967,中证军工,CNY,CN10Y
2022-11-25,11682.64,0.0283,48.11,-0.0075143005612138825,399967,中证军工,CNY,CN10Y
2022-11-28,11660.31,0.0286,48.01,-0.007771006040408247,399967,中证军工,CNY,CN10Y
2022-11-29,11653.93,0.0288,47.99,-0.00796232548447593,399967,中证军工,CNY,CN10Y
2022-11-30,11666.37,0.0288499999999999,48.06,-0.008042675821889205,399967,中证军工,CNY,CN10Y
2022-12-01,11780.61,0.0286,48.48,-0.007972937293729374,399967,中证军工,CNY,CN10Y
2022-12-02,11641.51,0.028676,47.87,-0.007786089826613746,399967,中证军工,CNY,CN10Y
2022-12-05,11685.35,0.028902,48.09,-0.008107656061551258,399967,中证军工,CNY,CN10Y
2022-12-06,11727.46,0.029152,48.24,-0.008422315091210615,399967,中证军工,CNY,CN10Y
2022-12-07,11654.51,0.028702,47.94,-0.007842592407175632,399967,中证军工,CNY,CN10Y
2022-12-08,11489.48,0.028853,47.25,-0.007688978835978837,399967,中证军工,CNY,CN10Y
2022-12-09,11436.9,0.0289029999999999,47.01,-0.007630930227611046,399967,中证军工,CNY,CN10Y
2022-12-12,11547.77,0.028902,48.3,-0.008198066252587993,399967,中证军工,CNY,CN10Y
2022-12-13,11342.87,0.028952,47.45,-0.007877184404636459,399967,中证军工,CNY,CN10Y
2022-12-14,11305.27,0.028655,47.3,-0.007513350951374207,399967,中证军工,CNY,CN10Y
2022-12-15,11327.13,0.0288289999999999,47.41,-0.007736403501370916,399967,中证军工,CNY,CN10Y
