Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2024-07-19,6024.35,0.022614,24.98,0.017418025620496397,399989,中证医疗,CNY,CN10Y
2024-07-22,6074.54,0.022461,25.12,0.01734791719745223,399989,中证医疗,CNY,CN10Y
2024-07-23,5879.63,0.022322,24.32,0.01879642105263158,399989,中证医疗,CNY,CN10Y
2024-07-24,5777.99,0.022381,23.9,0.019460004184100422,399989,中证医疗,CNY,CN10Y
2024-07-25,5809.03,0.022168,23.98,0.019533417848206835,399989,中证医疗,CNY,CN10Y
2024-07-26,5827.52,0.0219439999999999,23.93,0.019844549937317275,399989,中证医疗,CNY,CN10Y
2024-07-29,5731.89,0.021574,23.44,0.02108811604095563,399989,中证医疗,CNY,CN10Y
2024-07-30,5719.66,0.02148,23.23,0.021567783039173484,399989,中证医疗,CNY,CN10Y
2024-07-31,6025.18,0.021494,24.38,0.019523227235438888,399989,中证医疗,CNY,CN10Y
2024-08-01,5947.22,0.021297,24.06,0.020265759767248547,399989,中证医疗,CNY,CN10Y
2024-08-02,6017.33,0.021277,24.37,0.01975705826836274,399989,中证医疗,CNY,CN10Y
2024-08-05,5998.29,0.021376,24.31,0.01975933525298231,399989,中证医疗,CNY,CN10Y
2024-08-06,6096.37,0.0214909999999999,24.67,0.019044062829347487,399989,中证医疗,CNY,CN10Y
2024-08-07,6049.67,0.021414,24.56,0.019302612377850168,399989,中证医疗,CNY,CN10Y
2024-08-08,6044.31,0.02181,24.55,0.01892319755600815,399989,中证医疗,CNY,CN10Y
2024-08-09,5938.49,0.021986,24.14,0.019439020712510358,399989,中证医疗,CNY,CN10Y
2024-08-12,5967.12,0.022508,24.23,0.018763151465125874,399989,中证医疗,CNY,CN10Y
2024-08-13,5945.77,0.0222549999999999,24.06,0.019307759767248647,399989,中证医疗,CNY,CN10Y
2024-08-14,5829.95,0.021966,23.64,0.02033518443316413,399989,中证医疗,CNY,CN10Y
2024-08-15,5858.19,0.02205,23.73,0.020090750105351877,399989,中证医疗,CNY,CN10Y
2024-08-16,5851.67,0.021978,23.68,0.020251729729729728,399989,中证医疗,CNY,CN10Y
2024-08-19,5798.03,0.021816,23.52,0.02070100680272109,399989,中证医疗,CNY,CN10Y
2024-08-20,5683.04,0.0217099999999999,23.06,0.02165513443191684,399989,中证医疗,CNY,CN10Y
2024-08-21,5633.3,0.02167,22.88,0.022036293706293713,399989,中证医疗,CNY,CN10Y
2024-08-22,5525.52,0.021582,22.52,0.022822973357015986,399989,中证医疗,CNY,CN10Y
2024-08-23,5501.95,0.021547,22.41,0.023075936189201247,399989,中证医疗,CNY,CN10Y
2024-08-26,5428.63,0.0216279999999999,21.98,0.02386790536851693,399989,中证医疗,CNY,CN10Y
2024-08-27,5410.81,0.021903,21.93,0.023696635202918377,399989,中证医疗,CNY,CN10Y
2024-08-28,5419.06,0.021673,21.82,0.024156514207149402,399989,中证医疗,CNY,CN10Y
2024-08-29,5523.82,0.021703,22.19,0.023362344749887333,399989,中证医疗,CNY,CN10Y
2024-08-30,5633.32,0.0217039999999999,22.92,0.02192601745200708,399989,中证医疗,CNY,CN10Y
2024-09-02,5459.99,0.021457,23.64,0.020844184433164128,399989,中证医疗,CNY,CN10Y
2024-09-03,5497.27,0.021432,23.78,0.02062014465937763,399989,中证医疗,CNY,CN10Y
2024-09-04,5547.12,0.021336,23.97,0.02038281518564873,399989,中证医疗,CNY,CN10Y
2024-09-05,5616.69,0.021338,24.25,0.019899113402061856,399989,中证医疗,CNY,CN10Y
2024-09-06,5500.73,0.0213879999999999,23.71,0.02078829692113042,399989,中证医疗,CNY,CN10Y
2024-09-09,5511.0,0.021267,23.69,0.02094490375685943,399989,中证医疗,CNY,CN10Y
2024-09-10,5464.35,0.021143,23.56,0.021301821731748733,399989,中证医疗,CNY,CN10Y
2024-09-11,5508.46,0.021044,23.69,0.02116790375685943,399989,中证医疗,CNY,CN10Y
2024-09-12,5483.16,0.020998,23.47,0.0216095841499787,399989,中证医疗,CNY,CN10Y
2024-09-13,5426.9,0.020724,23.27,0.02224978599054577,399989,中证医疗,CNY,CN10Y
2024-09-14,,0.020425,23.27,0.022548785990545772,399989,中证医疗,CNY,CN10Y
2024-09-18,5378.28,0.0204029999999999,23.04,0.022999777777777876,399989,中证医疗,CNY,CN10Y
2024-09-19,5465.69,0.02045,23.39,0.02230331338178709,399989,中证医疗,CNY,CN10Y
2024-09-20,5422.84,0.0204309999999999,23.22,0.02263532213608968,399989,中证医疗,CNY,CN10Y
2024-09-23,5383.62,0.020381,22.97,0.023154045711797997,399989,中证医疗,CNY,CN10Y
2024-09-24,5584.95,0.020728,23.86,0.021183148365465216,399989,中证医疗,CNY,CN10Y
2024-09-25,5640.8,0.0204369999999999,24.1,0.021056775933610057,399989,中证医疗,CNY,CN10Y
2024-09-26,5918.53,0.020787,25.18,0.01892705877680699,399989,中证医疗,CNY,CN10Y
2024-09-27,6443.84,0.021714,27.56,0.014570470246734395,399989,中证医疗,CNY,CN10Y
2024-09-29,,0.022534,27.56,0.013750470246734398,399989,中证医疗,CNY,CN10Y
2024-09-30,7318.1,0.021518,31.2,0.010533282051282056,399989,中证医疗,CNY,CN10Y
2024-10-08,8177.25,0.021928,34.86,0.006758173264486519,399989,中证医疗,CNY,CN10Y
2024-10-09,7281.07,0.02176,31.04,0.010456494845360827,399989,中证医疗,CNY,CN10Y
2024-10-10,7219.98,0.0214409999999999,30.84,0.010984421530479998,399989,中证医疗,CNY,CN10Y
2024-10-11,6823.87,0.021392,29.22,0.012831134839151263,399989,中证医疗,CNY,CN10Y
2024-10-12,,0.0214409999999999,29.22,0.012782134839151364,399989,中证医疗,CNY,CN10Y
2024-10-14,6876.47,0.021368,29.4,0.012645605442176872,399989,中证医疗,CNY,CN10Y
2024-10-15,6643.98,0.021254,28.32,0.014056734463276838,399989,中证医疗,CNY,CN10Y
2024-10-16,6552.37,0.021331,27.85,0.01457564272890485,399989,中证医疗,CNY,CN10Y
2024-10-17,6483.87,0.021084,27.54,0.015226820624546118,399989,中证医疗,CNY,CN10Y
2024-10-18,6793.8,0.021209,28.88,0.013417038781163439,399989,中证医疗,CNY,CN10Y
2024-10-21,6810.25,0.021211,28.91,0.013379107229332408,399989,中证医疗,CNY,CN10Y
2024-10-22,6896.38,0.0214579999999999,29.22,0.012765134839151364,399989,中证医疗,CNY,CN10Y
2024-10-23,6903.01,0.021559,29.3,0.012570692832764508,399989,中证医疗,CNY,CN10Y
2024-10-24,6814.61,0.021661,29.02,0.01279799379738112,399989,中证医疗,CNY,CN10Y
2024-10-25,7053.27,0.021539,29.91,0.011894634236041462,399989,中证医疗,CNY,CN10Y
2024-10-28,7143.92,0.021617,30.25,0.011440851239669422,399989,中证医疗,CNY,CN10Y
2024-10-29,6975.13,0.021598,29.52,0.012277338753387539,399989,中证医疗,CNY,CN10Y
2024-10-30,6863.49,0.0215969999999999,29.1,0.012767261168384975,399989,中证医疗,CNY,CN10Y
2024-10-31,6846.3,0.021476,28.97,0.013042467380048332,399989,中证医疗,CNY,CN10Y
2024-11-01,6759.78,0.021406,29.28,0.01274700546448087,399989,中证医疗,CNY,CN10Y
2024-11-04,6850.1,0.021275,29.65,0.01245181281618887,399989,中证医疗,CNY,CN10Y
2024-11-05,7061.05,0.021106,30.52,0.011659399737876802,399989,中证医疗,CNY,CN10Y
2024-11-06,7042.63,0.021234,30.34,0.011725789057350031,399989,中证医疗,CNY,CN10Y
2024-11-07,7304.27,0.021115,31.47,0.010661294884016525,399989,中证医疗,CNY,CN10Y
2024-11-08,7279.45,0.021067,31.45,0.010729502384737678,399989,中证医疗,CNY,CN10Y
2024-11-11,7394.93,0.02092,31.81,0.010516655139893118,399989,中证医疗,CNY,CN10Y
2024-11-12,7483.58,0.020729,32.23,0.010297993484331372,399989,中证医疗,CNY,CN10Y
2024-11-13,7391.37,0.020876,31.91,0.010462138514572235,399989,中证医疗,CNY,CN10Y
2024-11-14,7147.85,0.020808,30.87,0.011585909944930355,399989,中证医疗,CNY,CN10Y
2024-11-15,6973.79,0.020948,30.14,0.012230500331785,399989,中证医疗,CNY,CN10Y
2024-11-18,6836.91,0.021117,29.59,0.012678201081446436,399989,中证医疗,CNY,CN10Y
2024-11-19,6961.19,0.020947,30.09,0.012286632436025256,399989,中证医疗,CNY,CN10Y
2024-11-20,7098.72,0.021025,30.65,0.011601427406199027,399989,中证医疗,CNY,CN10Y
2024-11-21,7022.66,0.0208429999999999,30.28,0.012182099075297322,399989,中证医疗,CNY,CN10Y
2024-11-22,6709.12,0.020832,29.01,0.01363887211306446,399989,中证医疗,CNY,CN10Y
2024-11-25,6694.03,0.020682,28.9,0.013920076124567478,399989,中证医疗,CNY,CN10Y
2024-11-26,6676.44,0.020657,28.98,0.013849556245686682,399989,中证医疗,CNY,CN10Y
2024-11-27,6805.5,0.020553,29.49,0.013356799932180401,399989,中证医疗,CNY,CN10Y
2024-11-28,6706.54,0.020304,28.95,0.01423831433506045,399989,中证医疗,CNY,CN10Y
2024-11-29,6827.32,0.020206,29.42,0.013784482664853843,399989,中证医疗,CNY,CN10Y
2024-12-02,6958.45,0.01981,29.99,0.013534448149383128,399989,中证医疗,CNY,CN10Y
2024-12-03,6948.02,0.019886,29.9,0.013558816053511703,399989,中证医疗,CNY,CN10Y
2024-12-04,6839.53,0.019612,29.51,0.014274818027787187,399989,中证医疗,CNY,CN10Y
2024-12-05,6839.86,0.019462,29.43,0.014516933061501869,399989,中证医疗,CNY,CN10Y
2024-12-06,7058.2,0.019539,30.26,0.013507926635822863,399989,中证医疗,CNY,CN10Y
2024-12-09,7064.23,0.019168,30.21,0.01393362197947699,399989,中证医疗,CNY,CN10Y
2024-12-10,7091.06,0.018468,30.37,0.01445923081988805,399989,中证医疗,CNY,CN10Y
2024-12-11,7119.34,0.018218,30.5,0.01456888524590164,399989,中证医疗,CNY,CN10Y
2024-12-12,7156.59,0.018172,30.76,0.014337752925877759,399989,中证医疗,CNY,CN10Y
2024-12-13,6972.44,0.017771,29.88,0.01569620214190094,399989,中证医疗,CNY,CN10Y
2024-12-16,6893.92,0.017215,29.61,0.016557374197906115,399989,中证医疗,CNY,CN10Y
2024-12-17,6814.51,0.017237,29.32,0.016869412005457027,399989,中证医疗,CNY,CN10Y
2024-12-18,6838.52,0.017564,29.39,0.01646117863218782,399989,中证医疗,CNY,CN10Y
2024-12-19,6795.69,0.017417,29.21,0.016817851078397807,399989,中证医疗,CNY,CN10Y
2024-12-20,6787.05,0.017018,29.13,0.017310870580157914,399989,中证医疗,CNY,CN10Y
2024-12-23,6713.24,0.017019,28.96,0.017511386740331494,399989,中证医疗,CNY,CN10Y
2024-12-24,6791.12,0.017166,29.31,0.0169520484476288,399989,中证医疗,CNY,CN10Y
2024-12-25,6739.6,0.017365,29.19,0.016893307639602603,399989,中证医疗,CNY,CN10Y
2024-12-26,6707.31,0.017122,29.02,0.01733699379738112,399989,中证医疗,CNY,CN10Y
2024-12-27,6704.51,0.016929,29.05,0.017494407917383818,399989,中证医疗,CNY,CN10Y
2024-12-30,6687.51,0.017128,28.97,0.01739046738004833,399989,中证医疗,CNY,CN10Y
2024-12-31,6558.23,0.016752,28.47,0.018372692658939236,399989,中证医疗,CNY,CN10Y
2025-01-02,6403.21,0.0160769999999999,27.75,0.019959036036036135,399989,中证医疗,CNY,CN10Y
2025-01-03,6312.14,0.016041,27.38,0.020482009495982473,399989,中证医疗,CNY,CN10Y
2025-01-06,6339.82,0.015966,27.48,0.020424101892285294,399989,中证医疗,CNY,CN10Y
2025-01-07,6264.1,0.016093,27.14,0.020752983787767135,399989,中证医疗,CNY,CN10Y
2025-01-08,6204.39,0.016069,26.89,0.02111954592785422,399989,中证医疗,CNY,CN10Y
2025-01-09,6163.63,0.016368,26.67,0.021127313085864262,399989,中证医疗,CNY,CN10Y
2025-01-10,6080.04,0.016338,26.31,0.021670361839604718,399989,中证医疗,CNY,CN10Y
2025-01-13,6136.45,0.016592,26.57,0.021044432066240123,399989,中证医疗,CNY,CN10Y
2025-01-14,6312.45,0.016446,27.3,0.020184036630036633,399989,中证医疗,CNY,CN10Y
2025-01-15,6223.33,0.01633,26.93,0.02080330857779428,399989,中证医疗,CNY,CN10Y
2025-01-16,6231.06,0.016394,26.97,0.020684235076010388,399989,中证医疗,CNY,CN10Y
2025-01-17,6239.76,0.016593,27.01,0.020430324694557567,399989,中证医疗,CNY,CN10Y
2025-01-20,6301.42,0.016747,27.27,0.019923333700036672,399989,中证医疗,CNY,CN10Y
2025-01-21,6280.21,0.016496,27.19,0.020282227289444645,399989,中证医疗,CNY,CN10Y
2025-01-22,6209.09,0.016602,26.85,0.020641947858472995,399989,中证医疗,CNY,CN10Y
2025-01-23,6220.93,0.016645,26.96,0.020446988130563795,399989,中证医疗,CNY,CN10Y
2025-01-24,6263.93,0.016565,27.1,0.020335369003690037,399989,中证医疗,CNY,CN10Y
2025-01-26,,0.016537,27.1,0.020363369003690037,399989,中证医疗,CNY,CN10Y
2025-01-27,6236.14,0.0162989999999999,26.98,0.020765492216456734,399989,中证医疗,CNY,CN10Y
2025-02-05,6278.91,0.016207,27.09,0.0207069904023625,399989,中证医疗,CNY,CN10Y
2025-02-06,6405.08,0.015958,27.55,0.020339640653357534,399989,中证医疗,CNY,CN10Y
2025-02-07,6585.39,0.016032,28.26,0.019353704175513093,399989,中证医疗,CNY,CN10Y
2025-02-08,,0.016057,28.26,0.019328704175513096,399989,中证医疗,CNY,CN10Y
2025-02-10,6777.04,0.016342,28.86,0.01830803465003465,399989,中证医疗,CNY,CN10Y
2025-02-11,6674.31,0.016274,28.52,0.018789113604488077,399989,中证医疗,CNY,CN10Y
2025-02-12,6724.83,0.016336,28.66,0.018555835310537335,399989,中证医疗,CNY,CN10Y
2025-02-13,6696.55,0.016346,28.51,0.018729412136092596,399989,中证医疗,CNY,CN10Y
2025-02-14,7007.07,0.016546,29.69,0.017135374200067357,399989,中证医疗,CNY,CN10Y
2025-02-17,7107.75,0.016934,29.96,0.01644383711615487,399989,中证医疗,CNY,CN10Y
2025-02-18,6923.59,0.017006,29.3,0.017123692832764506,399989,中证医疗,CNY,CN10Y
2025-02-19,7019.34,0.016626,29.54,0.017226403520649965,399989,中证医疗,CNY,CN10Y
2025-02-20,7234.8,0.01685,30.39,0.016055561039815727,399989,中证医疗,CNY,CN10Y
2025-02-21,7304.07,0.0172,30.64,0.015437075718015662,399989,中证医疗,CNY,CN10Y
2025-02-24,7135.85,0.017625,30.07,0.015630736614566012,399989,中证医疗,CNY,CN10Y
2025-02-25,7026.9,0.017275,29.53,0.016588867253640366,399989,中证医疗,CNY,CN10Y
2025-02-26,7063.29,0.017251,29.74,0.016373747814391392,399989,中证医疗,CNY,CN10Y
2025-02-27,7068.54,0.017576,29.78,0.016003583613163196,399989,中证医疗,CNY,CN10Y
2025-02-28,6877.17,0.017152,29.04,0.01728326170798898,399989,中证医疗,CNY,CN10Y
2025-03-03,6936.77,0.016955,29.2,0.01729157534246575,399989,中证医疗,CNY,CN10Y
2025-03-04,7015.44,0.017079,29.27,0.017085673727365903,399989,中证医疗,CNY,CN10Y
2025-03-05,6931.32,0.017083,28.94,0.01747125017277125,399989,中证医疗,CNY,CN10Y
2025-03-06,7080.84,0.017455,29.51,0.01643181802778719,399989,中证医疗,CNY,CN10Y
2025-03-07,6987.63,0.018002,29.15,0.01630331732418525,399989,中证医疗,CNY,CN10Y
2025-03-10,7035.42,0.018128,29.39,0.01589717863218782,399989,中证医疗,CNY,CN10Y
2025-03-11,7030.14,0.0188529999999999,29.4,0.015160605442176973,399989,中证医疗,CNY,CN10Y
2025-03-12,6961.58,0.018334,29.14,0.01598308991077557,399989,中证医疗,CNY,CN10Y
2025-03-13,6901.42,0.018565,28.94,0.01598925017277125,399989,中证医疗,CNY,CN10Y
2025-03-14,7084.62,0.018317,29.71,0.015341700774150119,399989,中证医疗,CNY,CN10Y
2025-03-17,7056.6,0.0189569999999999,29.59,0.014838201081446536,399989,中证医疗,CNY,CN10Y
2025-03-18,7161.73,0.018885,30.02,0.014426125916055965,399989,中证医疗,CNY,CN10Y
2025-03-19,7134.17,0.018708,29.9,0.014736816053511705,399989,中证医疗,CNY,CN10Y
2025-03-20,7033.17,0.018309,29.51,0.01557781802778719,399989,中证医疗,CNY,CN10Y
2025-03-21,6896.29,0.018458,29.01,0.01601287211306446,399989,中证医疗,CNY,CN10Y
2025-03-24,6842.22,0.018413,28.8,0.016309222222222225,399989,中证医疗,CNY,CN10Y
2025-03-25,6863.95,0.018183,28.88,0.016443038781163436,399989,中证医疗,CNY,CN10Y
2025-03-26,6829.55,0.017943,28.75,0.016839608695652174,399989,中证医疗,CNY,CN10Y
2025-03-27,6928.77,0.018062,29.13,0.01626687058015791,399989,中证医疗,CNY,CN10Y
2025-03-28,6848.69,0.018126,28.79,0.01660828273706148,399989,中证医疗,CNY,CN10Y
2025-03-31,6762.83,0.018129,28.45,0.017020384885764503,399989,中证医疗,CNY,CN10Y
2025-04-01,6918.4,0.018104,29.07,0.016295724802201584,399989,中证医疗,CNY,CN10Y
2025-04-02,6852.23,0.017887,28.73,0.016919822137138878,399989,中证医疗,CNY,CN10Y
2025-04-03,6760.2,0.01718,28.34,0.018105815102328865,399989,中证医疗,CNY,CN10Y
2025-04-07,6155.11,0.016318,25.98,0.02217314703618168,399989,中证医疗,CNY,CN10Y
2025-04-08,6187.94,0.016633,26.18,0.021564097020626432,399989,中证医疗,CNY,CN10Y
2025-04-09,6219.21,0.016508,26.28,0.021543750380517503,399989,中证医疗,CNY,CN10Y
2025-04-10,6326.81,0.016444,26.71,0.020995161362785474,399989,中证医疗,CNY,CN10Y
2025-04-11,6320.41,0.016568,26.67,0.020927313085864263,399989,中证医疗,CNY,CN10Y
2025-04-14,6332.22,0.016584,26.71,0.020855161362785472,399989,中证医疗,CNY,CN10Y
2025-04-15,6299.86,0.016583,26.62,0.020982740045078885,399989,中证医疗,CNY,CN10Y
2025-04-16,6239.22,0.01643,26.41,0.021434445285876562,399989,中证医疗,CNY,CN10Y
2025-04-17,6244.44,0.016522,26.54,0.021156975131876418,399989,中证医疗,CNY,CN10Y
2025-04-18,6227.66,0.016493,26.4,0.02138578787878788,399989,中证医疗,CNY,CN10Y
2025-04-21,6287.62,0.016664,26.6,0.02092998496240601,399989,中证医疗,CNY,CN10Y
2025-04-22,6285.16,0.016509,26.61,0.021070857196542652,399989,中证医疗,CNY,CN10Y
2025-04-23,6284.23,0.016611,26.57,0.02102543206624012,399989,中证医疗,CNY,CN10Y
2025-04-24,6267.26,0.01664,26.5,0.021095849056603774,399989,中证医疗,CNY,CN10Y
2025-04-25,6294.03,0.016606,26.65,0.020917452157598503,399989,中证医疗,CNY,CN10Y
2025-04-27,,0.016607,26.65,0.020916452157598502,399989,中证医疗,CNY,CN10Y
2025-04-28,6264.06,0.016483,26.5,0.02125284905660377,399989,中证医疗,CNY,CN10Y
2025-04-29,6339.13,0.016241,26.79,0.021086360955580447,399989,中证医疗,CNY,CN10Y
2025-04-30,6366.91,0.016243,26.91,0.02091790672612412,399989,中证医疗,CNY,CN10Y
2025-05-06,6463.37,0.016298,26.97,0.020780235076010387,399989,中证医疗,CNY,CN10Y
2025-05-07,6430.47,0.016418,26.88,0.020784380952380953,399989,中证医疗,CNY,CN10Y
2025-05-08,6460.21,0.016331,27.03,0.02066493044765076,399989,中证医疗,CNY,CN10Y
2025-05-09,6410.9,0.016351,26.89,0.02083754592785422,399989,中证医疗,CNY,CN10Y
2025-05-12,6472.44,0.01688,27.18,0.01991175864606328,399989,中证医疗,CNY,CN10Y
2025-05-13,6561.08,0.016704,27.43,0.01975243456069996,399989,中证医疗,CNY,CN10Y
2025-05-14,6565.55,0.016736,27.42,0.01973373012399708,399989,中证医疗,CNY,CN10Y
2025-05-15,6508.65,0.016798,27.24,0.01991271953010279,399989,中证医疗,CNY,CN10Y
2025-05-16,6469.65,0.016793,27.05,0.02017557670979667,399989,中证医疗,CNY,CN10Y
2025-05-19,6450.26,0.016893,27.03,0.02010293044765076,399989,中证医疗,CNY,CN10Y
2025-05-20,6522.74,0.017004,27.32,0.019599221083455347,399989,中证医疗,CNY,CN10Y
2025-05-21,6537.69,0.0171,27.41,0.019383035388544325,399989,中证医疗,CNY,CN10Y
2025-05-22,6476.25,0.017186,27.2,0.019578705882352943,399989,中证医疗,CNY,CN10Y
2025-05-23,6511.66,0.017208,27.38,0.01931500949598247,399989,中证医疗,CNY,CN10Y
2025-05-26,6470.57,0.017201,27.17,0.019604299963194696,399989,中证医疗,CNY,CN10Y
2025-05-27,6491.67,0.017261,27.13,0.019598565057132332,399989,中证医疗,CNY,CN10Y
2025-05-28,6452.77,0.016832,27.09,0.0200819904023625,399989,中证医疗,CNY,CN10Y
2025-05-29,6587.2,0.016877,27.51,0.01947341802980734,399989,中证医疗,CNY,CN10Y
2025-05-30,6556.73,0.016712,27.37,0.01982435367190354,399989,中证医疗,CNY,CN10Y
2025-06-03,6643.12,0.0167639999999999,27.8,0.01920722302158283,399989,中证医疗,CNY,CN10Y
2025-06-04,6689.54,0.016704,27.9,0.01913829390681004,399989,中证医疗,CNY,CN10Y
2025-06-05,6653.68,0.016741,27.76,0.01928205475504323,399989,中证医疗,CNY,CN10Y
2025-06-06,6591.32,0.016547,27.5,0.019816636363636363,399989,中证医疗,CNY,CN10Y
2025-06-09,6682.35,0.016559,27.85,0.019347642728904848,399989,中证医疗,CNY,CN10Y
2025-06-10,6662.37,0.016569,27.78,0.019428120230381568,399989,中证医疗,CNY,CN10Y
2025-06-11,6668.75,0.01642,27.84,0.019499540229885055,399989,中证医疗,CNY,CN10Y
2025-06-12,6717.23,0.016475,28.05,0.019175623885918005,399989,中证医疗,CNY,CN10Y
2025-06-13,6619.54,0.01644,27.69,0.01967412062116287,399989,中证医疗,CNY,CN10Y
2025-06-16,6575.14,0.016432,28.34,0.018853815102328867,399989,中证医疗,CNY,CN10Y
2025-06-17,6526.74,0.016364,28.07,0.019261222657641613,399989,中证医疗,CNY,CN10Y
2025-06-18,6457.09,0.016384,27.77,0.019626082823190494,399989,中证医疗,CNY,CN10Y
2025-06-19,6371.37,0.016425,27.13,0.020434565057132332,399989,中证医疗,CNY,CN10Y
2025-06-20,6368.54,0.016396,27.15,0.02043641252302026,399989,中证医疗,CNY,CN10Y
2025-06-23,6397.56,0.016418,27.23,0.020306201248622844,399989,中证医疗,CNY,CN10Y
2025-06-24,6465.66,0.0164799999999999,27.48,0.019910101892285394,399989,中证医疗,CNY,CN10Y
2025-06-25,6550.34,0.016544,27.85,0.01936264272890485,399989,中证医疗,CNY,CN10Y
2025-06-26,6479.63,0.016462,27.55,0.019835640653357533,399989,中证医疗,CNY,CN10Y
2025-06-27,6508.47,0.016462,27.62,0.019743648081100646,399989,中证医疗,CNY,CN10Y
2025-06-30,6610.21,0.016469,28.01,0.019232535166012133,399989,中证医疗,CNY,CN10Y
2025-07-01,6663.41,0.016433,28.24,0.018977764872521247,399989,中证医疗,CNY,CN10Y
2025-07-02,6607.27,0.016396,28.01,0.019305535166012133,399989,中证医疗,CNY,CN10Y
2025-07-03,6612.23,0.016407,27.98,0.019332814152966404,399989,中证医疗,CNY,CN10Y
2025-07-04,6612.39,0.016433,28.0,0.019281285714285713,399989,中证医疗,CNY,CN10Y
2025-07-07,6569.35,0.016406,27.75,0.019630036036036035,399989,中证医疗,CNY,CN10Y
2025-07-08,6638.81,0.016444,28.01,0.019257535166012134,399989,中证医疗,CNY,CN10Y
2025-07-09,6637.5,0.016446,27.95,0.019332175313059034,399989,中证医疗,CNY,CN10Y
2025-07-10,6666.21,0.016616,28.11,0.01895852863749555,399989,中证医疗,CNY,CN10Y
2025-07-11,6805.01,0.016653,28.72,0.018165941504178273,399989,中证医疗,CNY,CN10Y
2025-07-14,6771.73,0.016726,28.57,0.018275750087504376,399989,中证医疗,CNY,CN10Y
2025-07-15,6779.43,0.016557,28.54,0.0184815423966363,399989,中证医疗,CNY,CN10Y
2025-07-16,6788.27,0.016617,28.55,0.018409269702276708,399989,中证医疗,CNY,CN10Y
2025-07-17,6883.11,0.01663,28.94,0.01792425017277125,399989,中证医疗,CNY,CN10Y
2025-07-18,6942.48,0.016652,29.29,0.017489345168999658,399989,中证医疗,CNY,CN10Y
2025-07-21,6948.98,0.016774,29.34,0.017309162917518748,399989,中证医疗,CNY,CN10Y
2025-07-22,6996.41,0.016907,29.54,0.016945403520649965,399989,中证医疗,CNY,CN10Y
2025-07-23,7058.03,0.017041,29.8,0.01651604697986577,399989,中证医疗,CNY,CN10Y
2025-07-24,7272.81,0.017376,30.7,0.015197289902280132,399989,中证医疗,CNY,CN10Y
2025-07-25,7338.12,0.017324,30.93,0.015007070158422245,399989,中证医疗,CNY,CN10Y
2025-07-28,7370.92,0.0171459999999999,31.09,0.015018683177870796,399989,中证医疗,CNY,CN10Y
2025-07-29,7524.84,0.017466,31.67,0.014109623618566467,399989,中证医疗,CNY,CN10Y
2025-07-30,7508.09,0.01718,31.72,0.014345851197982346,399989,中证医疗,CNY,CN10Y
2025-07-31,7393.32,0.017044,31.12,0.015089676092544985,399989,中证医疗,CNY,CN10Y
2025-08-01,7346.61,0.017059,30.85,0.015355910858995136,399989,中证医疗,CNY,CN10Y
2025-08-04,7352.79,0.017083,30.87,0.015310909944930354,399989,中证医疗,CNY,CN10Y
2025-08-05,7353.33,0.017061,30.9,0.01530145954692557,399989,中证医疗,CNY,CN10Y
2025-08-06,7350.89,0.016999,30.89,0.015373936225315632,399989,中证医疗,CNY,CN10Y
2025-08-07,7364.21,0.016894,30.93,0.015437070158422245,399989,中证医疗,CNY,CN10Y
2025-08-08,7315.88,0.016891,30.78,0.015597628979857048,399989,中证医疗,CNY,CN10Y
2025-08-11,7420.32,0.017203,31.16,0.014889426187419768,399989,中证医疗,CNY,CN10Y
2025-08-12,7457.85,0.017271,31.37,0.014606590054191904,399989,中证医疗,CNY,CN10Y
2025-08-13,7587.72,0.017262,31.95,0.01403690453834116,399989,中证医疗,CNY,CN10Y
2025-08-14,7475.52,0.017341,31.52,0.014384888324873096,399989,中证医疗,CNY,CN10Y
2025-08-15,7556.3,0.0174649999999999,31.79,0.013991432840515985,399989,中证医疗,CNY,CN10Y
2025-08-18,7643.46,0.017872,32.09,0.013290355874104081,399989,中证医疗,CNY,CN10Y
2025-08-19,7542.25,0.017725,31.6,0.013920569620253159,399989,中证医疗,CNY,CN10Y
2025-08-20,7586.88,0.01782,31.84,0.013587035175879395,399989,中证医疗,CNY,CN10Y
2025-08-21,7630.18,0.017667,32.16,0.013427527363184085,399989,中证医疗,CNY,CN10Y
2025-08-22,7682.05,0.017818,32.31,0.01313217022593624,399989,中证医疗,CNY,CN10Y
2025-08-25,7855.68,0.017643,33.04,0.01262334382566586,399989,中证医疗,CNY,CN10Y
2025-08-26,7764.14,0.017598,32.71,0.012973690614490982,399989,中证医疗,CNY,CN10Y
2025-08-27,7603.44,0.017988,32.1,0.013164647975077881,399989,中证医疗,CNY,CN10Y
2025-08-28,7622.39,0.018478,32.16,0.012616527363184082,399989,中证医疗,CNY,CN10Y
2025-08-29,7741.66,0.018379,32.65,0.012248871362940277,399989,中证医疗,CNY,CN10Y
2025-09-01,7949.18,0.018257,34.21,0.010974218941829875,399989,中证医疗,CNY,CN10Y
2025-09-02,7852.06,0.018167,33.81,0.011410048210588584,399989,中证医疗,CNY,CN10Y
2025-09-03,7788.76,0.017984,33.51,0.011857838257236648,399989,中证医疗,CNY,CN10Y
2025-09-04,7526.63,0.01806,32.38,0.012823261272390363,399989,中证医疗,CNY,CN10Y
2025-09-05,7738.85,0.01826,33.29,0.011779050765995797,399989,中证医疗,CNY,CN10Y
