Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2022-02-28,2295.97,0.02775,34.02,0.001644473838918279,930598,稀土产业,CNY,CN10Y
2022-03-01,2260.75,0.028025,33.43,0.001888251570445705,930598,稀土产业,CNY,CN10Y
2022-03-02,2266.64,0.028175,33.58,0.0016046307325789204,930598,稀土产业,CNY,CN10Y
2022-03-03,2243.19,0.0283,33.32,0.001712004801920769,930598,稀土产业,CNY,CN10Y
2022-03-04,2201.24,0.028125,32.72,0.00243734718826406,930598,稀土产业,CNY,CN10Y
2022-03-07,2141.06,0.028126,31.84,0.0032810351758793925,930598,稀土产业,CNY,CN10Y
2022-03-08,2044.55,0.028276,30.38,0.004640392363396976,930598,稀土产业,CNY,CN10Y
2022-03-09,2004.73,0.028426,29.8,0.005131046979865772,930598,稀土产业,CNY,CN10Y
2022-03-10,2050.22,0.028502,30.42,0.004371109796186719,930598,稀土产业,CNY,CN10Y
2022-03-11,2050.18,0.027902,30.43,0.004960306933946761,930598,稀土产业,CNY,CN10Y
2022-03-14,1979.27,0.027677,29.37,0.006371348655090224,930598,稀土产业,CNY,CN10Y
2022-03-15,1876.82,0.0281769999999999,27.81,0.007781288385472953,930598,稀土产业,CNY,CN10Y
2022-03-16,1954.69,0.0279519999999999,28.98,0.0065545562456867795,930598,稀土产业,CNY,CN10Y
2022-03-17,1995.25,0.0278759999999999,29.54,0.005976403520650063,930598,稀土产业,CNY,CN10Y
2022-03-18,2003.2,0.027927,29.66,0.005788441672285906,930598,稀土产业,CNY,CN10Y
2022-03-21,2021.1,0.028127,29.97,0.005239700033366705,930598,稀土产业,CNY,CN10Y
2022-03-22,2016.23,0.028302,29.95,0.005086981636060098,930598,稀土产业,CNY,CN10Y
2022-03-23,2021.32,0.028302,29.93,0.005109293017039759,930598,稀土产业,CNY,CN10Y
2022-03-24,2006.73,0.028052,29.74,0.0055727478143913906,930598,稀土产业,CNY,CN10Y
2022-03-25,1972.46,0.027972,29.23,0.006239426616489904,930598,稀土产业,CNY,CN10Y
2022-03-28,1946.39,0.0279029999999999,28.92,0.006675146611341727,930598,稀土产业,CNY,CN10Y
2022-03-29,1920.62,0.027853,28.5,0.007234719298245613,930598,稀土产业,CNY,CN10Y
2022-03-30,1974.49,0.027703,29.21,0.006531851078397807,930598,稀土产业,CNY,CN10Y
2022-03-31,1933.57,0.027878,28.59,0.007099264777894368,930598,稀土产业,CNY,CN10Y
2022-04-01,1937.27,0.027743,28.64,0.007173201117318433,930598,稀土产业,CNY,CN10Y
2022-04-02,,0.027714,28.64,0.007202201117318435,930598,稀土产业,CNY,CN10Y
2022-04-06,1926.0,0.027604,28.58,0.007385503149055287,930598,稀土产业,CNY,CN10Y
2022-04-07,1886.1,0.0273939999999999,28.02,0.008294793718772408,930598,稀土产业,CNY,CN10Y
2022-04-08,1877.92,0.0275289999999999,27.9,0.00831329390681014,930598,稀土产业,CNY,CN10Y
2022-04-11,1776.25,0.0276799999999999,26.37,0.010241880925293996,930598,稀土产业,CNY,CN10Y
2022-04-12,1818.23,0.027705,26.99,0.009345759540570583,930598,稀土产业,CNY,CN10Y
2022-04-13,1805.95,0.027631,26.86,0.009599081906180192,930598,稀土产业,CNY,CN10Y
2022-04-14,1813.14,0.027656,26.97,0.009422235076010387,930598,稀土产业,CNY,CN10Y
2022-04-15,1778.53,0.027578,26.5,0.010157849056603774,930598,稀土产业,CNY,CN10Y
2022-04-18,1785.12,0.028107,26.51,0.00961461448509996,930598,稀土产业,CNY,CN10Y
2022-04-19,1807.09,0.028208,26.84,0.009049824143070043,930598,稀土产业,CNY,CN10Y
2022-04-20,1761.22,0.02833,26.11,0.009969502106472614,930598,稀土产业,CNY,CN10Y
2022-04-21,1684.01,0.028259,25.0,0.011741000000000001,930598,稀土产业,CNY,CN10Y
2022-04-22,1655.31,0.028409,24.56,0.012307612377850167,930598,稀土产业,CNY,CN10Y
2022-04-24,,0.028335,24.56,0.012381612377850168,930598,稀土产业,CNY,CN10Y
2022-04-25,1504.75,0.0281599999999999,22.33,0.01662280340349316,930598,稀土产业,CNY,CN10Y
2022-04-26,1463.0,0.02826,21.7,0.01782294930875576,930598,稀土产业,CNY,CN10Y
2022-04-27,1570.76,0.028411,23.29,0.014525882782310005,930598,稀土产业,CNY,CN10Y
2022-04-28,1557.99,0.0284859999999999,23.06,0.014879134431916838,930598,稀土产业,CNY,CN10Y
2022-04-29,1643.34,0.028386,24.25,0.012851113402061853,930598,稀土产业,CNY,CN10Y
2022-05-05,1664.99,0.0282819999999999,22.95,0.01529098474945544,930598,稀土产业,CNY,CN10Y
2022-05-06,1615.75,0.028273,22.23,0.016711255510571302,930598,稀土产业,CNY,CN10Y
2022-05-07,,0.0282629999999999,22.23,0.016721255510571402,930598,稀土产业,CNY,CN10Y
2022-05-09,1674.22,0.028154,23.03,0.015267623968736432,930598,稀土产业,CNY,CN10Y
2022-05-10,1700.33,0.028089,23.37,0.014700901583226355,930598,稀土产业,CNY,CN10Y
2022-05-11,1735.15,0.0282399999999999,23.88,0.013636046901172632,930598,稀土产业,CNY,CN10Y
2022-05-12,1732.59,0.028055,23.79,0.013979468263976464,930598,稀土产业,CNY,CN10Y
2022-05-13,1740.81,0.02814,23.88,0.013736046901172534,930598,稀土产业,CNY,CN10Y
2022-05-16,1736.38,0.028216,23.81,0.013783160016799665,930598,稀土产业,CNY,CN10Y
2022-05-17,1779.55,0.028178,24.38,0.012839227235438885,930598,稀土产业,CNY,CN10Y
2022-05-18,1789.99,0.027801,24.48,0.01304867320261438,930598,稀土产业,CNY,CN10Y
2022-05-19,1827.37,0.027774,24.96,0.01229010256410256,930598,稀土产业,CNY,CN10Y
2022-05-20,1871.65,0.0279,25.62,0.011132006245121,930598,稀土产业,CNY,CN10Y
2022-05-23,1918.46,0.027675,26.44,0.010146482602117996,930598,稀土产业,CNY,CN10Y
2022-05-24,1844.35,0.02765,25.41,0.01170458480913026,930598,稀土产业,CNY,CN10Y
2022-05-25,1864.21,0.027575,25.6,0.011487500000000001,930598,稀土产业,CNY,CN10Y
2022-05-26,1862.26,0.0271,25.58,0.011993041438623932,930598,稀土产业,CNY,CN10Y
2022-05-27,1857.72,0.026974,25.51,0.01222631360250882,930598,稀土产业,CNY,CN10Y
2022-05-30,1869.44,0.027225,25.65,0.011761354775828466,930598,稀土产业,CNY,CN10Y
2022-05-31,1886.19,0.027426,25.89,0.01119895171881035,930598,稀土产业,CNY,CN10Y
2022-06-01,1875.74,0.027551,25.68,0.01138980996884735,930598,稀土产业,CNY,CN10Y
2022-06-02,1935.01,0.027601,26.5,0.010134849056603772,930598,稀土产业,CNY,CN10Y
2022-06-06,2003.36,0.027776,27.44,0.008667148688046643,930598,稀土产业,CNY,CN10Y
2022-06-07,1987.68,0.027576,27.2,0.009188705882352943,930598,稀土产业,CNY,CN10Y
2022-06-08,2019.16,0.0276609999999999,27.7,0.008440083032491073,930598,稀土产业,CNY,CN10Y
2022-06-09,1987.74,0.027576,27.29,0.009067459142543057,930598,稀土产业,CNY,CN10Y
2022-06-10,2059.09,0.027526,28.18,0.007960160397444998,930598,稀土产业,CNY,CN10Y
2022-06-13,2104.71,0.027652,28.76,0.007118514603616132,930598,稀土产业,CNY,CN10Y
2022-06-14,2114.59,0.027702,28.86,0.006948034650034646,930598,稀土产业,CNY,CN10Y
2022-06-15,2080.59,0.027827,28.41,0.007371873636043646,930598,稀土产业,CNY,CN10Y
2022-06-16,2092.76,0.027728,28.54,0.0073105423966363,930598,稀土产业,CNY,CN10Y
2022-06-17,2134.69,0.027752,29.02,0.006706993797381121,930598,稀土产业,CNY,CN10Y
2022-06-20,2142.71,0.027853,29.04,0.006582261707988982,930598,稀土产业,CNY,CN10Y
2022-06-21,2068.21,0.027853,28.14,0.007683602700781802,930598,稀土产业,CNY,CN10Y
2022-06-22,2059.24,0.027773,28.15,0.007750978685612794,930598,稀土产业,CNY,CN10Y
2022-06-23,2117.13,0.027803,28.77,0.0069554289190128585,930598,稀土产业,CNY,CN10Y
2022-06-24,2147.97,0.027978,29.32,0.006128412005457027,930598,稀土产业,CNY,CN10Y
2022-06-27,2180.38,0.028329,29.75,0.005284445378151259,930598,稀土产业,CNY,CN10Y
2022-06-28,2228.56,0.028414,30.18,0.004720526176275681,930598,稀土产业,CNY,CN10Y
2022-06-29,2125.94,0.028294,28.81,0.006416170079833396,930598,稀土产业,CNY,CN10Y
2022-06-30,2183.63,0.028205,29.5,0.005693305084745762,930598,稀土产业,CNY,CN10Y
2022-07-01,2188.64,0.028255,29.73,0.005381057854019513,930598,稀土产业,CNY,CN10Y
2022-07-04,2230.58,0.028445,30.09,0.004788632436025255,930598,稀土产业,CNY,CN10Y
2022-07-05,2236.71,0.028333,30.21,0.00476862197947699,930598,稀土产业,CNY,CN10Y
2022-07-06,2197.85,0.028356,29.61,0.005416374197906117,930598,稀土产业,CNY,CN10Y
2022-07-07,2225.59,0.028356,29.94,0.005044133600534399,930598,稀土产业,CNY,CN10Y
2022-07-08,2205.23,0.028384,29.73,0.005252057854019512,930598,稀土产业,CNY,CN10Y
2022-07-11,2147.17,0.028266,28.9,0.006336076124567477,930598,稀土产业,CNY,CN10Y
2022-07-12,2095.51,0.028117,28.22,0.00731886109142452,930598,稀土产业,CNY,CN10Y
2022-07-13,2124.42,0.028067,28.55,0.006959269702276706,930598,稀土产业,CNY,CN10Y
2022-07-14,2154.59,0.027907,28.87,0.006731032559750605,930598,稀土产业,CNY,CN10Y
2022-07-15,2143.76,0.027857,28.58,0.007132503149055287,930598,稀土产业,CNY,CN10Y
2022-07-18,2184.85,0.027837,29.16,0.006456552812071331,930598,稀土产业,CNY,CN10Y
2022-07-19,2210.93,0.027859,29.45,0.006096857385398984,930598,稀土产业,CNY,CN10Y
2022-07-20,2225.73,0.02771,29.58,0.006096626098715349,930598,稀土产业,CNY,CN10Y
2022-07-21,2192.99,0.027635,29.16,0.006658552812071332,930598,稀土产业,CNY,CN10Y
2022-07-22,2176.57,0.02787,28.95,0.00667231433506045,930598,稀土产业,CNY,CN10Y
2022-07-25,2135.54,0.02779,28.5,0.007297719298245613,930598,稀土产业,CNY,CN10Y
2022-07-26,2167.46,0.0277,28.86,0.006950034650034648,930598,稀土产业,CNY,CN10Y
2022-07-27,2209.47,0.0277009999999999,29.31,0.006417048447628901,930598,稀土产业,CNY,CN10Y
2022-07-28,2229.92,0.02785,29.63,0.005899578130273371,930598,稀土产业,CNY,CN10Y
2022-07-29,2219.05,0.0275599999999999,29.59,0.006235201081446536,930598,稀土产业,CNY,CN10Y
2022-08-01,2228.67,0.027292,29.57,0.006526058843422385,930598,稀土产业,CNY,CN10Y
2022-08-02,2130.07,0.0273139999999999,28.27,0.008059187124159983,930598,稀土产业,CNY,CN10Y
2022-08-03,2138.07,0.027218,28.46,0.007919034434293745,930598,稀土产业,CNY,CN10Y
2022-08-04,2139.26,0.0271919999999999,28.48,0.0079203595505619,930598,稀土产业,CNY,CN10Y
2022-08-05,2183.74,0.027339,29.03,0.007108123665173955,930598,稀土产业,CNY,CN10Y
2022-08-08,2212.77,0.027409,29.35,0.006662550255536626,930598,稀土产业,CNY,CN10Y
2022-08-09,2234.36,0.0274,29.62,0.006360972316002696,930598,稀土产业,CNY,CN10Y
2022-08-10,2232.89,0.027366,29.6,0.006417783783783777,930598,稀土产业,CNY,CN10Y
2022-08-11,2248.47,0.027317,29.85,0.0061838375209380195,930598,稀土产业,CNY,CN10Y
2022-08-12,2228.38,0.027347,29.64,0.0063911916329284744,930598,稀土产业,CNY,CN10Y
2022-08-15,2278.23,0.0265819999999999,30.25,0.0064758512396695216,930598,稀土产业,CNY,CN10Y
2022-08-16,2252.17,0.0263459999999999,29.85,0.00715483752093812,930598,稀土产业,CNY,CN10Y
2022-08-17,2234.57,0.026124,29.65,0.007602812816188867,930598,稀土产业,CNY,CN10Y
2022-08-18,2250.73,0.0258,29.8,0.007757046979865772,930598,稀土产业,CNY,CN10Y
2022-08-19,2179.04,0.025875,28.91,0.00871510722933241,930598,稀土产业,CNY,CN10Y
2022-08-22,2209.8,0.0259249999999999,29.3,0.008204692832764607,930598,稀土产业,CNY,CN10Y
2022-08-23,2208.75,0.026075,29.24,0.008124726402188781,930598,稀土产业,CNY,CN10Y
2022-08-24,2110.74,0.0260999999999999,28.06,0.009537918745545361,930598,稀土产业,CNY,CN10Y
2022-08-25,2093.72,0.0263899999999999,27.88,0.009478005738881017,930598,稀土产业,CNY,CN10Y
2022-08-26,2119.72,0.02643,28.18,0.009056160397444998,930598,稀土产业,CNY,CN10Y
2022-08-29,2114.65,0.026225,28.1,0.009362188612099642,930598,稀土产业,CNY,CN10Y
2022-08-30,2089.09,0.02613,27.79,0.009854166966534725,930598,稀土产业,CNY,CN10Y
2022-08-31,2004.21,0.026225,26.81,0.011074515106303619,930598,稀土产业,CNY,CN10Y
2022-09-01,1987.79,0.026125,24.82,0.014165088638195007,930598,稀土产业,CNY,CN10Y
2022-09-02,1997.23,0.026226,24.93,0.01388631448054553,930598,稀土产业,CNY,CN10Y
2022-09-05,1996.72,0.02618,24.94,0.013916230954290298,930598,稀土产业,CNY,CN10Y
2022-09-06,2053.93,0.02614,25.6,0.0129225,930598,稀土产业,CNY,CN10Y
2022-09-07,2079.55,0.026215,25.94,0.012335501156515032,930598,稀土产业,CNY,CN10Y
2022-09-08,2050.34,0.0262559999999999,25.57,0.012852330074305928,930598,稀土产业,CNY,CN10Y
2022-09-09,2056.49,0.02635,25.7,0.012560505836575878,930598,稀土产业,CNY,CN10Y
2022-09-13,2063.9,0.026427,25.79,0.012347718883288096,930598,稀土产业,CNY,CN10Y
2022-09-14,2028.3,0.026625,25.35,0.012822731755424064,930598,稀土产业,CNY,CN10Y
2022-09-15,1946.83,0.026625,24.42,0.01432504095004095,930598,稀土产业,CNY,CN10Y
2022-09-16,1885.83,0.02673,23.64,0.015571184433164128,930598,稀土产业,CNY,CN10Y
2022-09-19,1864.04,0.02675,23.36,0.01605821917808219,930598,稀土产业,CNY,CN10Y
2022-09-20,1917.07,0.02664,24.01,0.015009312786339022,930598,稀土产业,CNY,CN10Y
2022-09-21,1945.86,0.026451,24.39,0.014549410004100042,930598,稀土产业,CNY,CN10Y
2022-09-22,1942.06,0.026501,24.27,0.014702131437989287,930598,稀土产业,CNY,CN10Y
2022-09-23,1909.89,0.026802,23.91,0.015021504809703053,930598,稀土产业,CNY,CN10Y
2022-09-26,1889.0,0.0271539999999999,23.57,0.01527281374628775,930598,稀土产业,CNY,CN10Y
2022-09-27,1903.74,0.027051,23.75,0.015054263157894737,930598,稀土产业,CNY,CN10Y
2022-09-28,1815.69,0.027401,22.68,0.016690710758377424,930598,稀土产业,CNY,CN10Y
2022-09-29,1825.2,0.027501,22.78,0.016397156277436344,930598,稀土产业,CNY,CN10Y
2022-09-30,1787.74,0.027601,22.4,0.017041857142857143,930598,稀土产业,CNY,CN10Y
2022-10-08,,0.0276259999999999,22.4,0.017016857142857243,930598,稀土产业,CNY,CN10Y
2022-10-09,,0.027452,22.4,0.017190857142857143,930598,稀土产业,CNY,CN10Y
2022-10-10,1746.47,0.027402,21.9,0.01826010045662101,930598,稀土产业,CNY,CN10Y
2022-10-11,1777.22,0.027426,22.23,0.017558255510571302,930598,稀土产业,CNY,CN10Y
2022-10-12,1826.93,0.0273519999999999,22.79,0.016526894251864956,930598,稀土产业,CNY,CN10Y
2022-10-13,1847.33,0.027252,23.08,0.016075556325823227,930598,稀土产业,CNY,CN10Y
2022-10-14,1888.74,0.026977,23.54,0.015503883602378928,930598,稀土产业,CNY,CN10Y
2022-10-17,1890.23,0.027002,23.56,0.01544282173174873,930598,稀土产业,CNY,CN10Y
2022-10-18,1887.99,0.027002,23.51,0.015533091450446613,930598,稀土产业,CNY,CN10Y
2022-10-19,1862.12,0.027052,23.17,0.01610725766076823,930598,稀土产业,CNY,CN10Y
2022-10-20,1840.96,0.0271749999999999,22.94,0.016416979075850144,930598,稀土产业,CNY,CN10Y
2022-10-21,1831.95,0.0272779999999999,22.81,0.01656242086804044,930598,稀土产业,CNY,CN10Y
2022-10-24,1822.87,0.027153,22.63,0.01703612947414936,930598,稀土产业,CNY,CN10Y
2022-10-25,1823.77,0.0272779999999999,22.64,0.016891611307420597,930598,稀土产业,CNY,CN10Y
2022-10-26,1845.02,0.027025,22.94,0.016566979075850044,930598,稀土产业,CNY,CN10Y
2022-10-27,1834.51,0.026953,22.8,0.016906649122807014,930598,稀土产业,CNY,CN10Y
2022-10-28,1749.48,0.0266529999999999,21.76,0.019302882352941274,930598,稀土产业,CNY,CN10Y
2022-10-31,1746.51,0.0264329999999999,21.68,0.019692461254612645,930598,稀土产业,CNY,CN10Y
2022-11-01,1831.24,0.026629,20.24,0.022778114624505935,930598,稀土产业,CNY,CN10Y
2022-11-02,1865.55,0.026854,20.63,0.021619097430925837,930598,稀土产业,CNY,CN10Y
2022-11-03,1869.73,0.026776,20.69,0.021556527791203477,930598,稀土产业,CNY,CN10Y
2022-11-04,1929.86,0.027023,21.35,0.019815407494145197,930598,稀土产业,CNY,CN10Y
2022-11-07,1951.53,0.027003,21.6,0.019293296296296295,930598,稀土产业,CNY,CN10Y
2022-11-08,1950.81,0.026853,21.58,0.019486202965708996,930598,稀土产业,CNY,CN10Y
2022-11-09,1927.97,0.026953,21.31,0.01997332566870014,930598,稀土产业,CNY,CN10Y
2022-11-10,1900.31,0.027028,20.86,0.02091063854266539,930598,稀土产业,CNY,CN10Y
2022-11-11,1901.11,0.027354,20.91,0.020470007651841222,930598,稀土产业,CNY,CN10Y
2022-11-14,1861.41,0.028354,20.52,0.02037894346978558,930598,稀土产业,CNY,CN10Y
2022-11-15,1906.75,0.028155,21.03,0.019396117451260103,930598,稀土产业,CNY,CN10Y
2022-11-16,1878.22,0.028329,20.72,0.019933548262548263,930598,稀土产业,CNY,CN10Y
2022-11-17,1860.61,0.028026,20.52,0.02070694346978558,930598,稀土产业,CNY,CN10Y
2022-11-18,1839.08,0.02825,20.34,0.020914208456243855,930598,稀土产业,CNY,CN10Y
2022-11-21,1850.26,0.02818,20.48,0.020648125,930598,稀土产业,CNY,CN10Y
2022-11-22,1832.49,0.028276,20.28,0.021033664694280075,930598,稀土产业,CNY,CN10Y
2022-11-23,1848.14,0.027975,20.45,0.020924755501222497,930598,稀土产业,CNY,CN10Y
2022-11-24,1857.36,0.02795,20.52,0.02078294346978558,930598,稀土产业,CNY,CN10Y
2022-11-25,1826.05,0.0283,20.19,0.021229470034670628,930598,稀土产业,CNY,CN10Y
2022-11-28,1809.4,0.0286,20.02,0.02135004995004995,930598,稀土产业,CNY,CN10Y
2022-11-29,1838.22,0.0288,20.33,0.020388391539596658,930598,稀土产业,CNY,CN10Y
2022-11-30,1841.22,0.0288499999999999,20.37,0.020241801669121356,930598,稀土产业,CNY,CN10Y
2022-12-01,1862.63,0.0286,20.61,0.019920135856380396,930598,稀土产业,CNY,CN10Y
2022-12-02,1856.97,0.028676,20.51,0.02008070404680643,930598,稀土产业,CNY,CN10Y
2022-12-05,1896.4,0.028902,20.98,0.018762442326024784,930598,稀土产业,CNY,CN10Y
2022-12-06,1888.41,0.029152,20.93,0.018626308647873863,930598,稀土产业,CNY,CN10Y
2022-12-07,1879.65,0.028702,20.84,0.01928264491362764,930598,稀土产业,CNY,CN10Y
2022-12-08,1862.75,0.028853,20.64,0.01959661240310077,930598,稀土产业,CNY,CN10Y
2022-12-09,1873.23,0.0289029999999999,20.76,0.019266556840077165,930598,稀土产业,CNY,CN10Y
2022-12-12,1836.06,0.028902,20.73,0.019337266763145195,930598,稀土产业,CNY,CN10Y
2022-12-13,1844.52,0.028952,20.83,0.019055681228996646,930598,稀土产业,CNY,CN10Y
2022-12-14,1838.58,0.028655,20.77,0.019491364949446317,930598,稀土产业,CNY,CN10Y
2022-12-15,1847.79,0.0288289999999999,20.79,0.0192710481000482,930598,稀土产业,CNY,CN10Y
2022-12-16,1811.48,0.028856,20.39,0.020187648847474253,930598,稀土产业,CNY,CN10Y
2022-12-19,1777.79,0.028632,20.0,0.021368,930598,稀土产业,CNY,CN10Y
2022-12-20,1777.97,0.028732,19.99,0.02129301250625313,930598,稀土产业,CNY,CN10Y
2022-12-21,1757.21,0.028606,19.73,0.022078237202230108,930598,稀土产业,CNY,CN10Y
2022-12-22,1718.33,0.0285029999999999,19.33,0.023230057423693846,930598,稀土产业,CNY,CN10Y
2022-12-23,1716.74,0.028251,19.31,0.02353563904712585,930598,稀土产业,CNY,CN10Y
2022-12-26,1754.01,0.028378,19.74,0.022280561296859173,930598,稀土产业,CNY,CN10Y
2022-12-27,1789.22,0.028657,20.14,0.02099543296921549,930598,稀土产业,CNY,CN10Y
2022-12-28,1775.8,0.0285029999999999,19.99,0.02152201250625323,930598,稀土产业,CNY,CN10Y
2022-12-29,1756.8,0.028376,19.78,0.022180117290192113,930598,稀土产业,CNY,CN10Y
2022-12-30,1748.2,0.028353,19.68,0.0224600081300813,930598,稀土产业,CNY,CN10Y
2022-12-31,,0.028353,19.68,0.0224600081300813,930598,稀土产业,CNY,CN10Y
2023-01-03,1793.29,0.028228,20.21,0.021252455220188027,930598,稀土产业,CNY,CN10Y
2023-01-04,1768.52,0.028103,19.9,0.022148256281407038,930598,稀土产业,CNY,CN10Y
2023-01-05,1787.14,0.028304,20.17,0.021274582052553292,930598,稀土产业,CNY,CN10Y
2023-01-06,1815.76,0.028328,20.56,0.020310132295719846,930598,稀土产业,CNY,CN10Y
2023-01-09,1839.81,0.028428,20.87,0.019487668423574505,930598,稀土产业,CNY,CN10Y
2023-01-10,1825.96,0.028602,20.75,0.019590771084337353,930598,稀土产业,CNY,CN10Y
2023-01-11,1816.69,0.028603,20.66,0.0197997105517909,930598,稀土产业,CNY,CN10Y
2023-01-12,1818.62,0.028778,20.69,0.019554527791203476,930598,稀土产业,CNY,CN10Y
2023-01-13,1818.73,0.0290099999999999,20.7,0.01929917874396145,930598,稀土产业,CNY,CN10Y
2023-01-16,1840.76,0.029167,20.95,0.018565696897374702,930598,稀土产业,CNY,CN10Y
2023-01-17,1848.54,0.029017,21.04,0.018511517110266162,930598,稀土产业,CNY,CN10Y
2023-01-18,1853.69,0.029222,21.1,0.018171364928909948,930598,稀土产业,CNY,CN10Y
2023-01-19,1862.42,0.0291449999999999,21.21,0.018002571900047247,930598,稀土产业,CNY,CN10Y
2023-01-20,1918.08,0.029331,21.84,0.016456545787545785,930598,稀土产业,CNY,CN10Y
2023-01-28,,0.029341,21.84,0.016446545787545785,930598,稀土产业,CNY,CN10Y
2023-01-29,,0.029219,21.84,0.016568545787545786,930598,稀土产业,CNY,CN10Y
2023-01-30,1957.35,0.029133,22.3,0.01571004932735426,930598,稀土产业,CNY,CN10Y
2023-01-31,1976.57,0.028977,22.5,0.015467444444444447,930598,稀土产业,CNY,CN10Y
2023-02-01,2038.39,0.029101,23.24,0.013928259896729783,930598,稀土产业,CNY,CN10Y
2023-02-02,2020.77,0.02897,23.03,0.014451623968736432,930598,稀土产业,CNY,CN10Y
2023-02-03,1998.92,0.028943,22.75,0.01501304395604396,930598,稀土产业,CNY,CN10Y
2023-02-06,1982.32,0.029017,22.58,0.015269979627989372,930598,稀土产业,CNY,CN10Y
2023-02-07,1996.27,0.028964,22.71,0.01506946543372963,930598,稀土产业,CNY,CN10Y
2023-02-08,1974.38,0.028973,22.46,0.015550597506678539,930598,稀土产业,CNY,CN10Y
2023-02-09,1999.95,0.028912,22.74,0.015063373790677223,930598,稀土产业,CNY,CN10Y
2023-02-10,1982.74,0.029003,22.53,0.015382264092321345,930598,稀土产业,CNY,CN10Y
2023-02-13,1996.4,0.028943,22.68,0.015148710758377423,930598,稀土产业,CNY,CN10Y
2023-02-14,2010.81,0.028914,22.84,0.014868837127845886,930598,稀土产业,CNY,CN10Y
2023-02-15,1995.93,0.028918,22.67,0.015193160123511247,930598,稀土产业,CNY,CN10Y
2023-02-16,1934.63,0.028907,21.97,0.016609613563950843,930598,稀土产业,CNY,CN10Y
2023-02-17,1928.49,0.0289199999999999,21.91,0.016721259698767785,930598,稀土产业,CNY,CN10Y
2023-02-20,1955.96,0.0291699999999999,22.26,0.015753629829290305,930598,稀土产业,CNY,CN10Y
2023-02-21,1991.1,0.02919,22.66,0.014940626654898502,930598,稀土产业,CNY,CN10Y
2023-02-22,1977.7,0.029175,22.52,0.015229973357015987,930598,稀土产业,CNY,CN10Y
2023-02-23,1979.76,0.02922,22.55,0.015125898004434587,930598,稀土产业,CNY,CN10Y
2023-02-24,1959.28,0.029126,22.3,0.01571704932735426,930598,稀土产业,CNY,CN10Y
2023-02-27,1945.97,0.029117,22.14,0.016050118337850045,930598,稀土产业,CNY,CN10Y
2023-02-28,1955.58,0.029017,22.27,0.015886457566232602,930598,稀土产业,CNY,CN10Y
2023-03-01,1971.24,0.028977,22.46,0.015546597506678538,930598,稀土产业,CNY,CN10Y
2023-03-02,1925.59,0.0291109999999999,21.92,0.01650943795620448,930598,稀土产业,CNY,CN10Y
2023-03-03,1926.18,0.029026,21.93,0.016573635202918376,930598,稀土产业,CNY,CN10Y
2023-03-06,1916.44,0.028826,21.81,0.017024527281063736,930598,稀土产业,CNY,CN10Y
2023-03-07,1881.41,0.0287259999999999,21.45,0.017894046620046723,930598,稀土产业,CNY,CN10Y
2023-03-08,1881.16,0.028828,21.43,0.017835555762949137,930598,稀土产业,CNY,CN10Y
2023-03-09,1872.65,0.028752,21.33,0.018130325363338022,930598,稀土产业,CNY,CN10Y
2023-03-10,1838.69,0.028627,20.95,0.0191056968973747,930598,稀土产业,CNY,CN10Y
2023-03-13,1838.57,0.028703,20.97,0.018984172150691467,930598,稀土产业,CNY,CN10Y
2023-03-14,1820.84,0.028652,20.78,0.01947119538017324,930598,稀土产业,CNY,CN10Y
2023-03-15,1837.33,0.028652,20.96,0.019057923664122133,930598,稀土产业,CNY,CN10Y
2023-03-16,1790.61,0.028552,20.4,0.02046760784313726,930598,稀土产业,CNY,CN10Y
2023-03-17,1801.58,0.028602,20.55,0.020059800486618002,930598,稀土产业,CNY,CN10Y
2023-03-20,1808.93,0.028504,20.65,0.01992215012106538,930598,稀土产业,CNY,CN10Y
2023-03-21,1834.72,0.0286039999999999,20.94,0.01915149188156648,930598,稀土产业,CNY,CN10Y
2023-03-22,1828.03,0.0285769999999999,20.84,0.019407644913627738,930598,稀土产业,CNY,CN10Y
2023-03-23,1836.42,0.028652,20.98,0.019012442326024784,930598,稀土产业,CNY,CN10Y
2023-03-24,1835.44,0.028676,20.97,0.019011172150691466,930598,稀土产业,CNY,CN10Y
2023-03-27,1830.57,0.028551,20.89,0.019318794159885112,930598,稀土产业,CNY,CN10Y
2023-03-28,1803.31,0.0285559999999999,20.58,0.02003486491739563,930598,稀土产业,CNY,CN10Y
2023-03-29,1796.86,0.028532,20.5,0.020248487804878052,930598,稀土产业,CNY,CN10Y
2023-03-30,1802.04,0.028603,20.58,0.019987864917395532,930598,稀土产业,CNY,CN10Y
2023-03-31,1817.36,0.0285279999999999,20.77,0.019618364949446417,930598,稀土产业,CNY,CN10Y
2023-04-03,1841.84,0.0286039999999999,21.05,0.018901938242280383,930598,稀土产业,CNY,CN10Y
2023-04-04,1821.51,0.028584,20.87,0.019331668423574505,930598,稀土产业,CNY,CN10Y
2023-04-06,1833.82,0.028605,21.04,0.018923517110266165,930598,稀土产业,CNY,CN10Y
2023-04-07,1829.94,0.028464,20.98,0.019200442326024785,930598,稀土产业,CNY,CN10Y
2023-04-10,1827.04,0.0284549999999999,20.99,0.019186734159123493,930598,稀土产业,CNY,CN10Y
2023-04-11,1845.52,0.028203,21.22,0.018922353440150808,930598,稀土产业,CNY,CN10Y
